step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:9B,1,A,9,B,7,8,15
1,2A:1A,2,A,1,A,8,8,15
2,13B:6A,13,B,6,A,8,7,15
3,3A:13B,3,A,13,B,7,8,15
4,11B:11B,11,B,11,B,8,8,15
5,5A:12B,5,A,12,B,8,9,15
6,6B:14B,6,B,14,B,9,9,15
7,9A:10B,9,A,10,B,9,10,15
8,8B:12A,8,B,12,A,10,9,15
9,13A:7B,13,A,7,B,9,10,15
10,9A:8B,9,A,8,B,10,11,15
11,2A:7A,2,A,7,A,11,11,15
12,0A:11B,0,A,11,B,11,12,15
13,0A:14B,0,A,14,B,12,13,15
14,6B:9A,6,B,9,A,13,12,15
15,7A:8A,7,A,8,A,12,12,15
16,11A:14A,11,A,14,A,12,12,15
17,2A:9B,2,A,9,B,12,13,15
18,2A:13A,2,A,13,A,13,13,15
19,1A:6B,1,A,6,B,13,14,15
20,9A:9A,9,A,9,A,14,14,15
21,13A:8A,13,A,8,A,14,14,15
22,13A:6A,13,A,6,A,14,14,15
23,14A:14A,14,A,14,A,14,14,15
24,10A:3A,10,A,3,A,14,14,15
25,4A:5A,4,A,5,A,14,14,15
26,14A:7A,14,A,7,A,14,14,15
27,12B:2A,12,B,2,A,14,13,15
28,6A:11A,6,A,11,A,13,13,15
29,13A:8A,13,A,8,A,13,13,15
30,4A:11A,4,A,11,A,13,13,15
31,8A:5A,8,A,5,A,13,13,15
32,10A:14A,10,A,14,A,13,13,15
33,8A:3A,8,A,3,A,13,13,15
34,3A:9A,3,A,9,A,13,13,15
35,10A:10A,10,A,10,A,13,13,15
36,5A:10A,5,A,10,A,13,13,15
37,1A:11A,1,A,11,A,13,13,15
38,9A:2B,9,A,2,B,13,14,15
39,7A:11A,7,A,11,A,14,14,15
40,9A:11A,9,A,11,A,14,14,15
41,1A:5A,1,A,5,A,14,14,15
42,8A:9A,8,A,9,A,14,14,15
43,8A:10A,8,A,10,A,14,14,15
44,10A:10A,10,A,10,A,14,14,15
45,11A:13A,11,A,13,A,14,14,15
46,8A:14A,8,A,14,A,14,14,15
47,12B:12B,12,B,12,B,14,14,15
48,0A:1A,0,A,1,A,14,14,15
49,0A:2A,0,A,2,A,14,14,15
50,0A:0A,0,A,0,A,14,14,15
51,3A:12B,3,A,12,B,14,15,15
