step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:5B,8,B,5,B,3,3,20
1,2A:0A,2,A,0,A,3,3,20
2,0A:17B,0,A,17,B,3,4,20
3,8B:2A,8,B,2,A,4,3,20
4,0A:13B,0,A,13,B,3,4,20
5,19B:12B,19,B,12,B,4,4,20
6,11B:7B,11,B,7,B,4,4,20
7,1A:19B,1,A,19,B,4,5,20
8,9B:0A,9,B,0,A,5,4,20
9,12B:2B,12,B,2,B,4,4,20
10,15B:9B,15,B,9,B,4,4,20
11,5B:19A,5,B,19,A,4,3,20
12,3B:0B,3,B,0,B,3,3,20
13,5B:10B,5,B,10,B,3,3,20
14,4B:11B,4,B,11,B,3,3,20
15,11B:17A,11,B,17,A,3,2,20
16,10B:3B,10,B,3,B,2,2,20
17,14B:19B,14,B,19,B,2,2,20
18,18B:19B,18,B,19,B,2,2,20
19,9B:5B,9,B,5,B,2,2,20
20,12B:12B,12,B,12,B,2,2,20
21,18B:5B,18,B,5,B,2,2,20
22,10B:7B,10,B,7,B,2,2,20
23,12B:15B,12,B,15,B,2,2,20
24,4B:5B,4,B,5,B,2,2,20
25,18B:7B,18,B,7,B,2,2,20
26,12B:1A,12,B,1,A,2,1,20
27,4B:9B,4,B,9,B,1,1,20
28,12B:13A,12,B,13,A,1,0,20
