step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:12B,14,B,12,B,6,6,15
1,8B:0A,8,B,0,A,6,5,15
2,9B:3A,9,B,3,A,5,4,15
3,10B:12B,10,B,12,B,4,4,15
4,3B:10B,3,B,10,B,4,4,15
5,6B:1A,6,B,1,A,4,3,15
6,3B:13B,3,B,13,B,3,3,15
7,10B:11B,10,B,11,B,3,3,15
8,11B:10B,11,B,10,B,3,3,15
9,12B:1B,12,B,1,B,3,3,15
10,11B:2A,11,B,2,A,3,2,15
11,0B:11B,0,B,11,B,2,2,15
12,4A:1B,4,A,1,B,2,3,15
13,1A:2B,1,A,2,B,3,4,15
14,11B:8B,11,B,8,B,4,4,15
15,1A:13B,1,A,13,B,4,5,15
16,3B:4A,3,B,4,A,5,4,15
17,6B:7B,6,B,7,B,4,4,15
18,9B:6B,9,B,6,B,4,4,15
19,4B:6B,4,B,6,B,4,4,15
20,10B:8B,10,B,8,B,4,4,15
21,0B:11B,0,B,11,B,4,4,15
22,9B:12B,9,B,12,B,4,4,15
23,11B:0B,11,B,0,B,4,4,15
24,10B:1A,10,B,1,A,4,3,15
25,5A:8B,5,A,8,B,3,4,15
26,1B:12B,1,B,12,B,4,4,15
27,10B:9B,10,B,9,B,4,4,15
28,1B:12B,1,B,12,B,4,4,15
29,13A:6B,13,A,6,B,4,5,15
30,5A:10B,5,A,10,B,5,6,15
31,0B:2A,0,B,2,A,6,5,15
32,8A:2B,8,A,2,B,5,6,15
33,11B:12B,11,B,12,B,6,6,15
34,11B:8A,11,B,8,A,6,5,15
35,4B:10A,4,B,10,A,5,4,15
36,2A:10B,2,A,10,B,4,5,15
37,13A:12B,13,A,12,B,5,6,15
38,13A:10A,13,A,10,A,6,6,15
39,5A:0B,5,A,0,B,6,7,15
40,8B:8B,8,B,8,B,7,7,15
41,2A:0A,2,A,0,A,7,7,15
42,0A:9B,0,A,9,B,7,8,15
43,5A:8B,5,A,8,B,8,9,15
44,14B:4B,14,B,4,B,9,9,15
45,3B:11B,3,B,11,B,9,9,15
46,13A:5A,13,A,5,A,9,9,15
47,3B:14B,3,B,14,B,9,9,15
48,9A:8A,9,A,8,A,9,9,15
49,2A:2A,2,A,2,A,9,9,15
50,3B:13A,3,B,13,A,9,8,15
51,3B:1B,3,B,1,B,8,8,15
52,2A:12A,2,A,12,A,8,8,15
53,8A:0A,8,A,0,A,8,8,15
54,12A:14B,12,A,14,B,8,9,15
55,14A:8A,14,A,8,A,9,9,15
56,6A:8A,6,A,8,A,9,9,15
57,1B:10A,1,B,10,A,9,8,15
58,1B:1B,1,B,1,B,8,8,15
59,2A:9A,2,A,9,A,8,8,15
60,7B:5A,7,B,5,A,8,7,15
61,5B:10B,5,B,10,B,7,7,15
62,9A:1B,9,A,1,B,7,8,15
