step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:6A,9,A,6,A,11,11,15
1,11B:8A,11,B,8,A,11,10,15
2,4A:6A,4,A,6,A,10,10,15
3,9A:2A,9,A,2,A,10,10,15
4,14B:7A,14,B,7,A,10,9,15
5,4A:3A,4,A,3,A,9,9,15
6,0A:6A,0,A,6,A,9,9,15
7,3A:12B,3,A,12,B,9,10,15
8,3A:5A,3,A,5,A,10,10,15
9,4A:11B,4,A,11,B,10,11,15
10,8B:4A,8,B,4,A,11,10,15
11,9A:11A,9,A,11,A,10,10,15
12,3A:10A,3,A,10,A,10,10,15
13,1A:4B,1,A,4,B,10,11,15
14,2A:10A,2,A,10,A,11,11,15
15,7B:14B,7,B,14,B,11,11,15
16,13B:12A,13,B,12,A,11,10,15
17,4A:1A,4,A,1,A,10,10,15
18,9A:4A,9,A,4,A,10,10,15
19,5A:3A,5,A,3,A,10,10,15
20,3A:2A,3,A,2,A,10,10,15
21,6A:7B,6,A,7,B,10,11,15
22,10A:9A,10,A,9,A,11,11,15
23,5A:11A,5,A,11,A,11,11,15
24,7A:7A,7,A,7,A,11,11,15
25,10A:12B,10,A,12,B,11,12,15
26,9A:3A,9,A,3,A,12,12,15
27,11A:10A,11,A,10,A,12,12,15
28,11A:13B,11,A,13,B,12,13,15
29,11A:8B,11,A,8,B,13,14,15
30,6A:11A,6,A,11,A,14,14,15
31,5A:14B,5,A,14,B,14,15,15
