step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:3A,11,A,3,A,13,13,15
1,6A:9A,6,A,9,A,13,13,15
2,7A:13B,7,A,13,B,13,14,15
3,7A:8A,7,A,8,A,14,14,15
4,5A:2A,5,A,2,A,14,14,15
5,13A:4A,13,A,4,A,14,14,15
6,11A:11A,11,A,11,A,14,14,15
7,1A:0A,1,A,0,A,14,14,15
8,6A:2A,6,A,2,A,14,14,15
9,13A:12A,13,A,12,A,14,14,15
10,14B:13A,14,B,13,A,14,13,15
11,3A:3A,3,A,3,A,13,13,15
12,10A:4A,10,A,4,A,13,13,15
13,10A:8A,10,A,8,A,13,13,15
14,0A:12A,0,A,12,A,13,13,15
15,14B:10A,14,B,10,A,13,12,15
16,0A:14B,0,A,14,B,12,13,15
17,2A:2A,2,A,2,A,13,13,15
18,9A:0A,9,A,0,A,13,13,15
19,3A:9A,3,A,9,A,13,13,15
20,12A:4A,12,A,4,A,13,13,15
21,10B:11A,10,B,11,A,13,12,15
22,10B:6A,10,B,6,A,12,11,15
23,13B:13B,13,B,13,B,11,11,15
24,6B:4A,6,B,4,A,11,10,15
25,3A:4B,3,A,4,B,10,11,15
26,10B:13B,10,B,13,B,11,11,15
27,10B:9A,10,B,9,A,11,10,15
28,1A:8A,1,A,8,A,10,10,15
29,14A:13B,14,A,13,B,10,11,15
30,12A:8A,12,A,8,A,11,11,15
31,10B:9B,10,B,9,B,11,11,15
32,4A:10B,4,A,10,B,11,12,15
33,1A:1A,1,A,1,A,12,12,15
34,5A:4A,5,A,4,A,12,12,15
35,9B:13A,9,B,13,A,12,11,15
36,4A:10A,4,A,10,A,11,11,15
37,11B:14A,11,B,14,A,11,10,15
38,10A:3A,10,A,3,A,10,10,15
39,2A:12A,2,A,12,A,10,10,15
40,4A:0A,4,A,0,A,10,10,15
41,12A:12A,12,A,12,A,10,10,15
42,12A:6B,12,A,6,B,10,11,15
43,10A:10A,10,A,10,A,11,11,15
44,2A:0A,2,A,0,A,11,11,15
45,10A:4A,10,A,4,A,11,11,15
46,4A:6A,4,A,6,A,11,11,15
47,7A:11B,7,A,11,B,11,12,15
48,0A:11A,0,A,11,A,12,12,15
49,14B:13B,14,B,13,B,12,12,15
50,3A:11A,3,A,11,A,12,12,15
51,11A:10A,11,A,10,A,12,12,15
52,8A:12A,8,A,12,A,12,12,15
53,7A:10A,7,A,10,A,12,12,15
54,6A:4A,6,A,4,A,12,12,15
55,13B:13B,13,B,13,B,12,12,15
56,10A:8A,10,A,8,A,12,12,15
57,3A:1A,3,A,1,A,12,12,15
58,7A:11A,7,A,11,A,12,12,15
59,4A:12A,4,A,12,A,12,12,15
60,9B:14B,9,B,14,B,12,12,15
61,3A:10A,3,A,10,A,12,12,15
62,13B:10A,13,B,10,A,12,11,15
63,1A:5A,1,A,5,A,11,11,15
64,3A:13B,3,A,13,B,11,12,15
65,5A:12A,5,A,12,A,12,12,15
66,13A:5A,13,A,5,A,12,12,15
67,4A:4A,4,A,4,A,12,12,15
68,7A:1A,7,A,1,A,12,12,15
69,7A:13A,7,A,13,A,12,12,15
70,10B:9B,10,B,9,B,12,12,15
71,14B:1A,14,B,1,A,12,11,15
72,7A:3A,7,A,3,A,11,11,15
73,8A:13A,8,A,13,A,11,11,15
74,10B:8A,10,B,8,A,11,10,15
75,4A:0A,4,A,0,A,10,10,15
76,13A:2A,13,A,2,A,10,10,15
77,1B:3A,1,B,3,A,10,9,15
78,5A:9B,5,A,9,B,9,10,15
79,13A:7A,13,A,7,A,10,10,15
80,1B:13A,1,B,13,A,10,9,15
81,10B:12A,10,B,12,A,9,8,15
82,1B:5A,1,B,5,A,8,7,15
83,10B:2A,10,B,2,A,7,6,15
84,4A:0A,4,A,0,A,6,6,15
85,0A:4A,0,A,4,A,6,6,15
86,3B:12B,3,B,12,B,6,6,15
87,2B:12B,2,B,12,B,6,6,15
88,2B:12B,2,B,12,B,6,6,15
89,11A:1B,11,A,1,B,6,7,15
90,2B:6A,2,B,6,A,7,6,15
91,9A:6B,9,A,6,B,6,7,15
92,6A:7A,6,A,7,A,7,7,15
93,5B:0A,5,B,0,A,7,6,15
94,8B:11A,8,B,11,A,6,5,15
95,5B:0B,5,B,0,B,5,5,15
96,13B:12B,13,B,12,B,5,5,15
97,12B:3B,12,B,3,B,5,5,15
98,0B:0B,0,B,0,B,5,5,15
99,10B:3B,10,B,3,B,5,5,15
100,3B:14B,3,B,14,B,5,5,15
101,5B:2B,5,B,2,B,5,5,15
