step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:1A,4,A,1,A,6,6,15
1,12B:10B,12,B,10,B,6,6,15
2,4A:2A,4,A,2,A,6,6,15
3,2A:4A,2,A,4,A,6,6,15
4,13B:7B,13,B,7,B,6,6,15
5,10B:2A,10,B,2,A,6,5,15
6,11B:7B,11,B,7,B,5,5,15
7,6B:0A,6,B,0,A,5,4,15
8,13B:0B,13,B,0,B,4,4,15
9,3A:13B,3,A,13,B,4,5,15
10,2B:11B,2,B,11,B,5,5,15
11,9B:6B,9,B,6,B,5,5,15
12,1A:4A,1,A,4,A,5,5,15
13,3A:1A,3,A,1,A,5,5,15
14,0B:6B,0,B,6,B,5,5,15
15,9B:9B,9,B,9,B,5,5,15
16,6B:1A,6,B,1,A,5,4,15
17,12B:7B,12,B,7,B,4,4,15
18,8B:0B,8,B,0,B,4,4,15
19,9B:9B,9,B,9,B,4,4,15
20,3A:2B,3,A,2,B,4,5,15
21,4A:0B,4,A,0,B,5,6,15
22,9B:3A,9,B,3,A,6,5,15
23,8B:2A,8,B,2,A,5,4,15
24,9B:1B,9,B,1,B,4,4,15
25,7B:5A,7,B,5,A,4,3,15
26,0A:8B,0,A,8,B,3,4,15
27,8A:12B,8,A,12,B,4,5,15
28,14B:8A,14,B,8,A,5,4,15
29,0A:13A,0,A,13,A,4,4,15
30,7B:10B,7,B,10,B,4,4,15
31,5B:5B,5,B,5,B,4,4,15
32,3B:0A,3,B,0,A,4,3,15
33,5B:1B,5,B,1,B,3,3,15
34,5B:11B,5,B,11,B,3,3,15
35,9B:1B,9,B,1,B,3,3,15
36,11B:11B,11,B,11,B,3,3,15
37,11B:2B,11,B,2,B,3,3,15
38,0B:8B,0,B,8,B,3,3,15
39,5B:10B,5,B,10,B,3,3,15
40,2B:12A,2,B,12,A,3,2,15
41,10B:11B,10,B,11,B,2,2,15
42,7B:2B,7,B,2,B,2,2,15
43,12B:1B,12,B,1,B,2,2,15
44,10B:7B,10,B,7,B,2,2,15
45,0B:3B,0,B,3,B,2,2,15
46,0B:3B,0,B,3,B,2,2,15
47,13A:5B,13,A,5,B,2,3,15
48,13A:8B,13,A,8,B,3,4,15
49,5A:13A,5,A,13,A,4,4,15
50,8A:4A,8,A,4,A,4,4,15
51,0B:10B,0,B,10,B,4,4,15
52,2B:5A,2,B,5,A,4,3,15
53,12B:0B,12,B,0,B,3,3,15
54,13A:5B,13,A,5,B,3,4,15
55,4A:12B,4,A,12,B,4,5,15
56,5A:14B,5,A,14,B,5,6,15
57,6B:7B,6,B,7,B,6,6,15
58,13A:6B,13,A,6,B,6,7,15
59,5A:2B,5,A,2,B,7,8,15
60,7B:7B,7,B,7,B,8,8,15
61,5A:12A,5,A,12,A,8,8,15
62,7B:12A,7,B,12,A,8,7,15
63,1B:6A,1,B,6,A,7,6,15
64,1B:9B,1,B,9,B,6,6,15
65,14A:2A,14,A,2,A,6,6,15
66,8A:5A,8,A,5,A,6,6,15
67,1B:5A,1,B,5,A,6,5,15
68,9B:4A,9,B,4,A,5,4,15
69,6B:11B,6,B,11,B,4,4,15
70,6B:11B,6,B,11,B,4,4,15
71,6B:7B,6,B,7,B,4,4,15
72,0B:13A,0,B,13,A,4,3,15
73,13B:9B,13,B,9,B,3,3,15
74,14A:4B,14,A,4,B,3,4,15
75,9B:12B,9,B,12,B,4,4,15
76,14A:1B,14,A,1,B,4,5,15
77,10B:6B,10,B,6,B,5,5,15
78,5B:12B,5,B,12,B,5,5,15
79,11B:2A,11,B,2,A,5,4,15
80,14A:2B,14,A,2,B,4,5,15
81,12B:10B,12,B,10,B,5,5,15
82,11B:0B,11,B,0,B,5,5,15
83,1A:3B,1,A,3,B,5,6,15
84,11B:5B,11,B,5,B,6,6,15
85,5B:9B,5,B,9,B,6,6,15
86,0B:2A,0,B,2,A,6,5,15
87,10B:5B,10,B,5,B,5,5,15
88,5B:12B,5,B,12,B,5,5,15
89,1A:2B,1,A,2,B,5,6,15
90,7B:6B,7,B,6,B,6,6,15
91,4A:4A,4,A,4,A,6,6,15
92,3A:1A,3,A,1,A,6,6,15
93,0B:2A,0,B,2,A,6,5,15
94,7B:6B,7,B,6,B,5,5,15
95,13B:1A,13,B,1,A,5,4,15
96,3A:4A,3,A,4,A,4,4,15
97,10B:3A,10,B,3,A,4,3,15
98,14A:4A,14,A,4,A,3,3,15
99,10B:7B,10,B,7,B,3,3,15
100,3B:2B,3,B,2,B,3,3,15
101,12B:7B,12,B,7,B,3,3,15
102,2B:11B,2,B,11,B,3,3,15
103,6B:1B,6,B,1,B,3,3,15
104,12B:13B,12,B,13,B,3,3,15
105,14A:10B,14,A,10,B,3,4,15
106,5B:1B,5,B,1,B,4,4,15
107,8A:4A,8,A,4,A,4,4,15
108,13B:13B,13,B,13,B,4,4,15
109,2B:11B,2,B,11,B,4,4,15
110,13B:10A,13,B,10,A,4,3,15
111,2B:5B,2,B,5,B,3,3,15
112,7B:1B,7,B,1,B,3,3,15
113,14A:12B,14,A,12,B,3,4,15
114,2B:12A,2,B,12,A,4,3,15
115,7B:5B,7,B,5,B,3,3,15
116,8A:5B,8,A,5,B,3,4,15
117,7B:8A,7,B,8,A,4,3,15
118,1B:14A,1,B,14,A,3,2,15
119,1B:4A,1,B,4,A,2,1,15
120,5A:11B,5,A,11,B,1,2,15
121,10B:8B,10,B,8,B,2,2,15
122,6B:6B,6,B,6,B,2,2,15
123,12B:1B,12,B,1,B,2,2,15
124,1B:5A,1,B,5,A,2,1,15
125,9B:7B,9,B,7,B,1,1,15
126,7B:8B,7,B,8,B,1,1,15
127,5B:14B,5,B,14,B,1,1,15
128,12B:8B,12,B,8,B,1,1,15
129,9B:2B,9,B,2,B,1,1,15
130,11A:2B,11,A,2,B,1,2,15
131,6B:14B,6,B,14,B,2,2,15
132,13B:13B,13,B,13,B,2,2,15
133,1B:2A,1,B,2,A,2,1,15
134,4B:2B,4,B,2,B,1,1,15
135,4B:11A,4,B,11,A,1,0,15
