step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:4B,6,B,4,B,3,3,20
1,0A:10B,0,A,10,B,3,4,20
2,11B:19B,11,B,19,B,4,4,20
3,16B:9B,16,B,9,B,4,4,20
4,9B:18B,9,B,18,B,4,4,20
5,10A:2A,10,A,2,A,4,4,20
6,15B:10A,15,B,10,A,4,3,20
7,10B:5B,10,B,5,B,3,3,20
8,10B:16B,10,B,16,B,3,3,20
9,2A:17B,2,A,17,B,3,4,20
10,10B:2A,10,B,2,A,4,3,20
11,6B:6B,6,B,6,B,3,3,20
12,13B:10B,13,B,10,B,3,3,20
13,7B:6B,7,B,6,B,3,3,20
14,18B:19B,18,B,19,B,3,3,20
15,10B:17A,10,B,17,A,3,2,20
16,16B:0A,16,B,0,A,2,1,20
17,2B:11B,2,B,11,B,1,1,20
18,8B:19B,8,B,19,B,1,1,20
19,18B:7B,18,B,7,B,1,1,20
20,19B:10B,19,B,10,B,1,1,20
21,7B:3B,7,B,3,B,1,1,20
22,7B:17B,7,B,17,B,1,1,20
23,14B:0B,14,B,0,B,1,1,20
24,18B:11B,18,B,11,B,1,1,20
25,10B:16B,10,B,16,B,1,1,20
26,8B:1A,8,B,1,A,1,0,20
