step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:8A,15,B,8,A,15,14,20
1,14A:16B,14,A,16,B,14,15,20
2,9A:7A,9,A,7,A,15,15,20
3,5A:2A,5,A,2,A,15,15,20
4,13A:7A,13,A,7,A,15,15,20
5,4A:10A,4,A,10,A,15,15,20
6,17B:2A,17,B,2,A,15,14,20
7,2B:7A,2,B,7,A,14,13,20
8,7B:4A,7,B,4,A,13,12,20
9,13A:2B,13,A,2,B,12,13,20
10,7B:10A,7,B,10,A,13,12,20
11,10B:13A,10,B,13,A,12,11,20
12,1A:13B,1,A,13,B,11,12,20
13,7B:18B,7,B,18,B,12,12,20
14,18B:0A,18,B,0,A,12,11,20
15,16A:18B,16,A,18,B,11,12,20
16,7B:0B,7,B,0,B,12,12,20
17,18A:9A,18,A,9,A,12,12,20
18,14A:13A,14,A,13,A,12,12,20
19,10B:17B,10,B,17,B,12,12,20
20,15B:7B,15,B,7,B,12,12,20
21,9A:8B,9,A,8,B,12,13,20
22,8A:0B,8,A,0,B,13,14,20
23,7B:12A,7,B,12,A,14,13,20
24,14A:14A,14,A,14,A,13,13,20
25,18A:19B,18,A,19,B,13,14,20
26,10B:12B,10,B,12,B,14,14,20
27,11A:0A,11,A,0,A,14,14,20
28,1A:13A,1,A,13,A,14,14,20
29,2A:14A,2,A,14,A,14,14,20
30,3A:8A,3,A,8,A,14,14,20
31,7B:6A,7,B,6,A,14,13,20
32,9A:10B,9,A,10,B,13,14,20
33,15B:12B,15,B,12,B,14,14,20
34,5A:13A,5,A,13,A,14,14,20
35,4B:2A,4,B,2,A,14,13,20
36,9A:17B,9,A,17,B,13,14,20
37,0A:11A,0,A,11,A,14,14,20
38,4B:2B,4,B,2,B,14,14,20
39,16A:1A,16,A,1,A,14,14,20
40,15B:7B,15,B,7,B,14,14,20
41,3A:0A,3,A,0,A,14,14,20
42,12B:7B,12,B,7,B,14,14,20
43,2B:3A,2,B,3,A,14,13,20
44,11A:6B,11,A,6,B,13,14,20
45,9A:8A,9,A,8,A,14,14,20
46,15B:5A,15,B,5,A,14,13,20
47,12B:3B,12,B,3,B,13,13,20
48,16A:5B,16,A,5,B,13,14,20
49,19A:3B,19,A,3,B,14,15,20
50,11A:9A,11,A,9,A,15,15,20
51,11A:12B,11,A,12,B,15,16,20
52,8A:6A,8,A,6,A,16,16,20
53,1A:7B,1,A,7,B,16,17,20
54,1A:9A,1,A,9,A,17,17,20
55,17A:19A,17,A,19,A,17,17,20
56,16A:18A,16,A,18,A,17,17,20
57,15B:11A,15,B,11,A,17,16,20
58,10A:11B,10,A,11,B,16,17,20
59,1A:10A,1,A,10,A,17,17,20
60,0A:13A,0,A,13,A,17,17,20
61,16A:3A,16,A,3,A,17,17,20
62,8A:11A,8,A,11,A,17,17,20
63,12A:14A,12,A,14,A,17,17,20
64,14A:13A,14,A,13,A,17,17,20
65,3A:16A,3,A,16,A,17,17,20
66,19A:8A,19,A,8,A,17,17,20
67,12A:17A,12,A,17,A,17,17,20
68,15B:14A,15,B,14,A,17,16,20
69,8A:18A,8,A,18,A,16,16,20
70,5A:7A,5,A,7,A,16,16,20
71,16A:2B,16,A,2,B,16,17,20
72,5A:14B,5,A,14,B,17,18,20
