step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:12B,4,A,12,B,11,12,15
1,4A:1A,4,A,1,A,12,12,15
2,14B:13B,14,B,13,B,12,12,15
3,7A:14B,7,A,14,B,12,13,15
4,6A:12A,6,A,12,A,13,13,15
5,10A:8A,10,A,8,A,13,13,15
6,11B:6A,11,B,6,A,13,12,15
7,14A:5A,14,A,5,A,12,12,15
8,0A:10A,0,A,10,A,12,12,15
9,11B:7A,11,B,7,A,12,11,15
10,4A:9A,4,A,9,A,11,11,15
11,12A:10A,12,A,10,A,11,11,15
12,5A:4A,5,A,4,A,11,11,15
13,7B:11B,7,B,11,B,11,11,15
14,4A:3A,4,A,3,A,11,11,15
15,0A:0A,0,A,0,A,11,11,15
16,7B:12A,7,B,12,A,11,10,15
17,6B:0A,6,B,0,A,10,9,15
18,6B:11B,6,B,11,B,9,9,15
19,5A:13B,5,A,13,B,9,10,15
20,9A:3A,9,A,3,A,10,10,15
21,11B:14A,11,B,14,A,10,9,15
22,13A:10A,13,A,10,A,9,9,15
23,13A:4A,13,A,4,A,9,9,15
24,13A:4A,13,A,4,A,9,9,15
25,8A:8A,8,A,8,A,9,9,15
26,12B:0B,12,B,0,B,9,9,15
27,3A:10A,3,A,10,A,9,9,15
28,12B:0B,12,B,0,B,9,9,15
29,10A:11B,10,A,11,B,9,10,15
30,3A:13A,3,A,13,A,10,10,15
31,1A:7B,1,A,7,B,10,11,15
32,0B:13A,0,B,13,A,11,10,15
33,4A:1A,4,A,1,A,10,10,15
34,9A:9A,9,A,9,A,10,10,15
35,5A:3A,5,A,3,A,10,10,15
36,4A:12B,4,A,12,B,10,11,15
37,13B:8A,13,B,8,A,11,10,15
38,11A:8B,11,A,8,B,10,11,15
39,0B:6B,0,B,6,B,11,11,15
40,1A:12A,1,A,12,A,11,11,15
41,14B:14B,14,B,14,B,11,11,15
42,10A:11A,10,A,11,A,11,11,15
43,13B:4A,13,B,4,A,11,10,15
44,14B:14B,14,B,14,B,10,10,15
45,8A:8A,8,A,8,A,10,10,15
46,5A:9A,5,A,9,A,10,10,15
47,3A:2A,3,A,2,A,10,10,15
48,4B:9A,4,B,9,A,10,9,15
49,10A:2A,10,A,2,A,9,9,15
50,6B:9B,6,B,9,B,9,9,15
51,9B:4B,9,B,4,B,9,9,15
52,1A:2A,1,A,2,A,9,9,15
53,1A:3A,1,A,3,A,9,9,15
54,3A:3A,3,A,3,A,9,9,15
55,5A:14B,5,A,14,B,9,10,15
56,4B:0B,4,B,0,B,10,10,15
57,0B:6B,0,B,6,B,10,10,15
58,14A:7A,14,A,7,A,10,10,15
59,8A:11A,8,A,11,A,10,10,15
60,10A:1A,10,A,1,A,10,10,15
61,9B:5A,9,B,5,A,10,9,15
62,7A:11A,7,A,11,A,9,9,15
63,7A:8A,7,A,8,A,9,9,15
64,6B:3A,6,B,3,A,9,8,15
65,9B:12A,9,B,12,A,8,7,15
66,0B:0B,0,B,0,B,7,7,15
67,4B:9B,4,B,9,B,7,7,15
68,12B:3B,12,B,3,B,7,7,15
69,2A:14A,2,A,14,A,7,7,15
70,11A:9B,11,A,9,B,7,8,15
71,3B:11A,3,B,11,A,8,7,15
72,11B:1A,11,B,1,A,7,6,15
73,12B:13B,12,B,13,B,6,6,15
74,12B:3B,12,B,3,B,6,6,15
75,3B:2A,3,B,2,A,6,5,15
76,5B:14A,5,B,14,A,5,4,15
77,10A:14B,10,A,14,B,4,5,15
78,7A:14A,7,A,14,A,5,5,15
79,1B:10A,1,B,10,A,5,4,15
80,7A:4B,7,A,4,B,4,5,15
81,9A:6B,9,A,6,B,5,6,15
82,14A:14A,14,A,14,A,6,6,15
83,14A:9A,14,A,9,A,6,6,15
84,2B:8A,2,B,8,A,6,5,15
85,10B:3B,10,B,3,B,5,5,15
86,3B:4A,3,B,4,A,5,4,15
87,14A:4B,14,A,4,B,4,5,15
88,2B:9A,2,B,9,A,5,4,15
89,5B:8B,5,B,8,B,4,4,15
90,5B:4A,5,B,4,A,4,3,15
91,11B:3B,11,B,3,B,3,3,15
92,5B:12B,5,B,12,B,3,3,15
93,5B:14A,5,B,14,A,3,2,15
94,12B:4B,12,B,4,B,2,2,15
95,6A:6A,6,A,6,A,2,2,15
96,7A:4B,7,A,4,B,2,3,15
97,9B:2B,9,B,2,B,3,3,15
98,3B:9B,3,B,9,B,3,3,15
99,3B:9B,3,B,9,B,3,3,15
100,6A:3B,6,A,3,B,3,4,15
101,2B:8B,2,B,8,B,4,4,15
102,11B:7A,11,B,7,A,4,3,15
103,14B:3A,14,B,3,A,3,2,15
104,2B:10B,2,B,10,B,2,2,15
105,3B:1B,3,B,1,B,2,2,15
106,1B:8B,1,B,8,B,2,2,15
107,6A:11B,6,A,11,B,2,3,15
108,14B:0B,14,B,0,B,3,3,15
109,3B:8B,3,B,8,B,3,3,15
110,2B:4A,2,B,4,A,3,2,15
111,0B:3B,0,B,3,B,2,2,15
112,5B:6A,5,B,6,A,2,1,15
113,8B:10B,8,B,10,B,1,1,15
114,1B:12B,1,B,12,B,1,1,15
115,10B:5B,10,B,5,B,1,1,15
116,1B:13B,1,B,13,B,1,1,15
117,5B:3B,5,B,3,B,1,1,15
118,3B:2B,3,B,2,B,1,1,15
119,10B:6B,10,B,6,B,1,1,15
120,0B:2B,0,B,2,B,1,1,15
121,12B:10B,12,B,10,B,1,1,15
122,0B:0B,0,B,0,B,1,1,15
123,8B:5B,8,B,5,B,1,1,15
124,7B:6B,7,B,6,B,1,1,15
125,10B:9B,10,B,9,B,1,1,15
126,13B:5B,13,B,5,B,1,1,15
127,5B:0B,5,B,0,B,1,1,15
128,0B:7B,0,B,7,B,1,1,15
129,7B:2B,7,B,2,B,1,1,15
130,0B:14B,0,B,14,B,1,1,15
131,13B:5B,13,B,5,B,1,1,15
132,3B:9B,3,B,9,B,1,1,15
133,1B:10B,1,B,10,B,1,1,15
134,7B:0B,7,B,0,B,1,1,15
135,6B:12B,6,B,12,B,1,1,15
136,9B:0B,9,B,0,B,1,1,15
137,4B:3B,4,B,3,B,1,1,15
138,0B:10B,0,B,10,B,1,1,15
139,0B:14B,0,B,14,B,1,1,15
140,8B:9B,8,B,9,B,1,1,15
141,1B:10B,1,B,10,B,1,1,15
142,3B:13B,3,B,13,B,1,1,15
143,8B:0B,8,B,0,B,1,1,15
144,14B:7B,14,B,7,B,1,1,15
145,8B:2B,8,B,2,B,1,1,15
146,2B:2B,2,B,2,B,1,1,15
147,12B:6B,12,B,6,B,1,1,15
148,11A:8B,11,A,8,B,1,2,15
149,0B:10B,0,B,10,B,2,2,15
150,4B:3B,4,B,3,B,2,2,15
151,12B:3B,12,B,3,B,2,2,15
152,4B:9B,4,B,9,B,2,2,15
153,7B:10B,7,B,10,B,2,2,15
154,12B:10B,12,B,10,B,2,2,15
155,9B:8A,9,B,8,A,2,1,15
156,10B:3B,10,B,3,B,1,1,15
157,6B:2B,6,B,2,B,1,1,15
158,6B:7B,6,B,7,B,1,1,15
159,6B:10B,6,B,10,B,1,1,15
160,10B:1B,10,B,1,B,1,1,15
161,9B:2B,9,B,2,B,1,1,15
162,10B:9B,10,B,9,B,1,1,15
163,10B:4B,10,B,4,B,1,1,15
164,4B:10B,4,B,10,B,1,1,15
165,0B:11A,0,B,11,A,1,0,15
