step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:19B,15,B,19,B,5,5,20
1,13B:1A,13,B,1,A,5,4,20
2,2A:0A,2,A,0,A,4,4,20
3,15B:4A,15,B,4,A,4,3,20
4,9B:19B,9,B,19,B,3,3,20
5,8B:2A,8,B,2,A,3,2,20
6,4B:11B,4,B,11,B,2,2,20
7,1B:1B,1,B,1,B,2,2,20
8,14B:12B,14,B,12,B,2,2,20
9,12B:16B,12,B,16,B,2,2,20
10,5B:19B,5,B,19,B,2,2,20
11,0A:5B,0,A,5,B,2,3,20
12,12B:14B,12,B,14,B,3,3,20
13,0A:16B,0,A,16,B,3,4,20
14,5A:1B,5,A,1,B,4,5,20
15,15B:16A,15,B,16,A,5,4,20
16,9B:7B,9,B,7,B,4,4,20
17,11B:1A,11,B,1,A,4,3,20
18,6B:0A,6,B,0,A,3,2,20
19,19B:2B,19,B,2,B,2,2,20
20,19B:12B,19,B,12,B,2,2,20
21,6B:12B,6,B,12,B,2,2,20
22,7B:6B,7,B,6,B,2,2,20
23,10B:2B,10,B,2,B,2,2,20
24,18B:17B,18,B,17,B,2,2,20
25,5A:17B,5,A,17,B,2,3,20
26,18B:11B,18,B,11,B,3,3,20
27,6B:8B,6,B,8,B,3,3,20
28,4B:6B,4,B,6,B,3,3,20
29,8B:12B,8,B,12,B,3,3,20
30,11B:8B,11,B,8,B,3,3,20
31,3A:16B,3,A,16,B,3,4,20
32,2B:2B,2,B,2,B,4,4,20
33,10B:10B,10,B,10,B,4,4,20
34,18B:16A,18,B,16,A,4,3,20
35,19B:17A,19,B,17,A,3,2,20
36,16B:18B,16,B,18,B,2,2,20
37,4B:14B,4,B,14,B,2,2,20
38,19B:18B,19,B,18,B,2,2,20
39,9B:7B,9,B,7,B,2,2,20
40,15B:14B,15,B,14,B,2,2,20
41,13B:18B,13,B,18,B,2,2,20
42,17B:15B,17,B,15,B,2,2,20
43,2B:2B,2,B,2,B,2,2,20
44,7B:7B,7,B,7,B,2,2,20
45,13B:7B,13,B,7,B,2,2,20
46,15B:13B,15,B,13,B,2,2,20
47,19B:16B,19,B,16,B,2,2,20
48,10B:8B,10,B,8,B,2,2,20
49,4B:2B,4,B,2,B,2,2,20
50,7B:10B,7,B,10,B,2,2,20
51,1B:5A,1,B,5,A,2,1,20
52,9B:11B,9,B,11,B,1,1,20
53,4B:18B,4,B,18,B,1,1,20
54,5B:6B,5,B,6,B,1,1,20
55,9B:6B,9,B,6,B,1,1,20
56,4B:7B,4,B,7,B,1,1,20
57,17B:6B,17,B,6,B,1,1,20
58,4B:7B,4,B,7,B,1,1,20
59,16B:11B,16,B,11,B,1,1,20
60,3A:3A,3,A,3,A,1,1,20
61,2B:2B,2,B,2,B,1,1,20
62,13B:15B,13,B,15,B,1,1,20
63,12B:17B,12,B,17,B,1,1,20
64,19B:15B,19,B,15,B,1,1,20
65,7B:10B,7,B,10,B,1,1,20
66,9B:18B,9,B,18,B,1,1,20
67,17B:15B,17,B,15,B,1,1,20
68,3A:16B,3,A,16,B,1,2,20
69,5B:7B,5,B,7,B,2,2,20
70,15B:4B,15,B,4,B,2,2,20
71,1B:13B,1,B,13,B,2,2,20
72,9B:17B,9,B,17,B,2,2,20
73,0B:11B,0,B,11,B,2,2,20
74,7B:5B,7,B,5,B,2,2,20
75,9B:3A,9,B,3,A,2,1,20
76,14B:14B,14,B,14,B,1,1,20
77,6B:0B,6,B,0,B,1,1,20
78,0B:6B,0,B,6,B,1,1,20
79,7B:3B,7,B,3,B,1,1,20
80,6B:19B,6,B,19,B,1,1,20
81,17B:5B,17,B,5,B,1,1,20
82,11B:7B,11,B,7,B,1,1,20
83,5B:19B,5,B,19,B,1,1,20
84,6B:5B,6,B,5,B,1,1,20
85,10B:6B,10,B,6,B,1,1,20
86,8B:11B,8,B,11,B,1,1,20
87,7B:12B,7,B,12,B,1,1,20
88,5B:5B,5,B,5,B,1,1,20
89,11B:18B,11,B,18,B,1,1,20
90,13B:3B,13,B,3,B,1,1,20
91,14B:7B,14,B,7,B,1,1,20
92,11B:12B,11,B,12,B,1,1,20
93,3B:4B,3,B,4,B,1,1,20
94,9B:0B,9,B,0,B,1,1,20
95,3B:15B,3,B,15,B,1,1,20
96,2B:16A,2,B,16,A,1,0,20
