step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:0A,12,B,0,A,5,4,20
1,14B:7B,14,B,7,B,4,4,20
2,3A:3A,3,A,3,A,4,4,20
3,13B:17B,13,B,17,B,4,4,20
4,1A:13B,1,A,13,B,4,5,20
5,0B:2A,0,B,2,A,5,4,20
6,4A:16B,4,A,16,B,4,5,20
7,12B:17B,12,B,17,B,5,5,20
8,3A:17B,3,A,17,B,5,6,20
9,8B:14B,8,B,14,B,6,6,20
10,11B:0B,11,B,0,B,6,6,20
11,15B:5B,15,B,5,B,6,6,20
12,14B:10B,14,B,10,B,6,6,20
13,5B:6B,5,B,6,B,6,6,20
14,19B:10B,19,B,10,B,6,6,20
15,1A:12B,1,A,12,B,6,7,20
16,1A:11B,1,A,11,B,7,8,20
17,12A:1A,12,A,1,A,8,8,20
18,14B:17A,14,B,17,A,8,7,20
19,2B:12A,2,B,12,A,7,6,20
20,1A:9B,1,A,9,B,6,7,20
21,16A:19B,16,A,19,B,7,8,20
22,17B:11A,17,B,11,A,8,7,20
23,11B:2B,11,B,2,B,7,7,20
24,1A:7B,1,A,7,B,7,8,20
25,15B:2B,15,B,2,B,8,8,20
26,17B:3A,17,B,3,A,8,7,20
27,7A:14B,7,A,14,B,7,8,20
28,13A:11B,13,A,11,B,8,9,20
29,3B:11A,3,B,11,A,9,8,20
30,4A:8B,4,A,8,B,8,9,20
31,14A:2B,14,A,2,B,9,10,20
32,12B:5B,12,B,5,B,10,10,20
33,10B:7A,10,B,7,A,10,9,20
34,3B:12B,3,B,12,B,9,9,20
35,5B:17B,5,B,17,B,9,9,20
36,4A:10B,4,A,10,B,9,10,20
37,16A:1A,16,A,1,A,10,10,20
38,4A:1A,4,A,1,A,10,10,20
39,16A:12B,16,A,12,B,10,11,20
40,5B:6B,5,B,6,B,11,11,20
41,18B:18B,18,B,18,B,11,11,20
42,17B:10A,17,B,10,A,11,10,20
43,4A:15B,4,A,15,B,10,11,20
44,8A:14A,8,A,14,A,11,11,20
45,2A:4A,2,A,4,A,11,11,20
46,4A:17B,4,A,17,B,11,12,20
47,11B:18B,11,B,18,B,12,12,20
48,8A:18B,8,A,18,B,12,13,20
49,8A:7B,8,A,7,B,13,14,20
50,19A:4A,19,A,4,A,14,14,20
51,10B:2A,10,B,2,A,14,13,20
52,15A:3B,15,A,3,B,13,14,20
53,3A:5B,3,A,5,B,14,15,20
54,16A:13A,16,A,13,A,15,15,20
55,12A:12A,12,A,12,A,15,15,20
56,7A:14A,7,A,14,A,15,15,20
57,10B:17A,10,B,17,A,15,14,20
58,17B:0B,17,B,0,B,14,14,20
59,13A:3A,13,A,3,A,14,14,20
60,13A:17B,13,A,17,B,14,15,20
61,15A:10B,15,A,10,B,15,16,20
62,2B:13A,2,B,13,A,16,15,20
63,3A:0B,3,A,0,B,15,16,20
64,19A:8A,19,A,8,A,16,16,20
65,19A:5A,19,A,5,A,16,16,20
66,10A:3A,10,A,3,A,16,16,20
67,17A:9A,17,A,9,A,16,16,20
68,16A:16A,16,A,16,A,16,16,20
69,12A:4A,12,A,4,A,16,16,20
70,7A:5A,7,A,5,A,16,16,20
71,10A:16A,10,A,16,A,16,16,20
72,18A:19A,18,A,19,A,16,16,20
73,6B:0A,6,B,0,A,16,15,20
74,2B:11B,2,B,11,B,15,15,20
75,17A:9A,17,A,9,A,15,15,20
76,4A:7A,4,A,7,A,15,15,20
77,17A:2B,17,A,2,B,15,16,20
78,1A:15A,1,A,15,A,16,16,20
79,16A:17A,16,A,17,A,16,16,20
80,15A:4A,15,A,4,A,16,16,20
81,13B:17A,13,B,17,A,16,15,20
82,3A:16A,3,A,16,A,15,15,20
83,17B:13B,17,B,13,B,15,15,20
84,19A:17B,19,A,17,B,15,16,20
85,15A:6B,15,A,6,B,16,17,20
86,14A:12A,14,A,12,A,17,17,20
87,19A:11B,19,A,11,B,17,18,20
88,8A:16A,8,A,16,A,18,18,20
89,9A:7A,9,A,7,A,18,18,20
90,4A:10A,4,A,10,A,18,18,20
91,0B:17A,0,B,17,A,18,17,20
92,4A:7A,4,A,7,A,17,17,20
93,0B:1A,0,B,1,A,17,16,20
94,4A:1B,4,A,1,B,16,17,20
95,17B:2A,17,B,2,A,17,16,20
96,10A:8A,10,A,8,A,16,16,20
97,13B:6A,13,B,6,A,16,15,20
98,10A:18A,10,A,18,A,15,15,20
99,11A:7A,11,A,7,A,15,15,20
100,15A:13B,15,A,13,B,15,16,20
101,4A:3A,4,A,3,A,16,16,20
102,13A:11A,13,A,11,A,16,16,20
103,8A:14A,8,A,14,A,16,16,20
104,17B:1A,17,B,1,A,16,15,20
105,13A:3A,13,A,3,A,15,15,20
106,1B:10A,1,B,10,A,15,14,20
107,16A:3A,16,A,3,A,14,14,20
108,5A:6B,5,A,6,B,14,15,20
109,11A:4A,11,A,4,A,15,15,20
110,8A:8A,8,A,8,A,15,15,20
111,9A:2B,9,A,2,B,15,16,20
112,8A:17B,8,A,17,B,16,17,20
113,2A:17A,2,A,17,A,17,17,20
114,16A:2A,16,A,2,A,17,17,20
115,18A:7A,18,A,7,A,17,17,20
116,3A:15A,3,A,15,A,17,17,20
117,9A:12A,9,A,12,A,17,17,20
118,18A:5A,18,A,5,A,17,17,20
119,7A:12A,7,A,12,A,17,17,20
120,5A:14A,5,A,14,A,17,17,20
121,5A:17A,5,A,17,A,17,17,20
122,13A:15A,13,A,15,A,17,17,20
123,3A:9A,3,A,9,A,17,17,20
124,4A:1B,4,A,1,B,17,18,20
125,11A:17A,11,A,17,A,18,18,20
126,1A:10B,1,A,10,B,18,19,20
127,1A:18A,1,A,18,A,19,19,20
128,9A:16A,9,A,16,A,19,19,20
129,3A:16A,3,A,16,A,19,19,20
130,1A:5A,1,A,5,A,19,19,20
131,1A:2A,1,A,2,A,19,19,20
132,13A:7A,13,A,7,A,19,19,20
133,8A:18A,8,A,18,A,19,19,20
134,5A:19A,5,A,19,A,19,19,20
135,0B:2A,0,B,2,A,19,18,20
136,8A:18A,8,A,18,A,18,18,20
137,11A:10A,11,A,10,A,18,18,20
138,18A:6A,18,A,6,A,18,18,20
139,13A:10A,13,A,10,A,18,18,20
140,5A:12A,5,A,12,A,18,18,20
141,2B:9A,2,B,9,A,18,17,20
142,9B:2B,9,B,2,B,17,17,20
143,0B:19A,0,B,19,A,17,16,20
144,19B:3A,19,B,3,A,16,15,20
145,1A:6A,1,A,6,A,15,15,20
146,10A:4A,10,A,4,A,15,15,20
147,18A:2B,18,A,2,B,15,16,20
148,17A:11A,17,A,11,A,16,16,20
149,5A:14A,5,A,14,A,16,16,20
150,16A:9B,16,A,9,B,16,17,20
151,12A:16A,12,A,16,A,17,17,20
152,0B:17A,0,B,17,A,17,16,20
153,6A:3B,6,A,3,B,16,17,20
154,18A:4A,18,A,4,A,17,17,20
155,5A:3A,5,A,3,A,17,17,20
156,14A:4A,14,A,4,A,17,17,20
157,5A:19B,5,A,19,B,17,18,20
158,4A:10A,4,A,10,A,18,18,20
159,4A:8A,4,A,8,A,18,18,20
160,10A:8A,10,A,8,A,18,18,20
161,18A:1A,18,A,1,A,18,18,20
162,2A:13A,2,A,13,A,18,18,20
163,16A:1A,16,A,1,A,18,18,20
164,0B:4A,0,B,4,A,18,17,20
165,12A:8A,12,A,8,A,17,17,20
166,3A:14A,3,A,14,A,17,17,20
167,11A:13A,11,A,13,A,17,17,20
168,11A:3A,11,A,3,A,17,17,20
169,1A:4B,1,A,4,B,17,18,20
170,10A:11A,10,A,11,A,18,18,20
171,11A:4A,11,A,4,A,18,18,20
172,8A:1A,8,A,1,A,18,18,20
173,6A:1A,6,A,1,A,18,18,20
174,18A:6A,18,A,6,A,18,18,20
175,13A:3A,13,A,3,A,18,18,20
176,7A:17B,7,A,17,B,18,19,20
177,17A:13A,17,A,13,A,19,19,20
178,19A:4A,19,A,4,A,19,19,20
179,18A:7A,18,A,7,A,19,19,20
180,17A:5A,17,A,5,A,19,19,20
181,17A:0B,17,A,0,B,19,20,20
