step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:9B,19,B,9,B,5,5,20
1,16B:3A,16,B,3,A,5,4,20
2,6B:9B,6,B,9,B,4,4,20
3,12B:15B,12,B,15,B,4,4,20
4,1A:14B,1,A,14,B,4,5,20
5,0A:1A,0,A,1,A,5,5,20
6,8B:1A,8,B,1,A,5,4,20
7,1B:12B,1,B,12,B,4,4,20
8,18B:13B,18,B,13,B,4,4,20
9,3B:8B,3,B,8,B,4,4,20
10,0A:13B,0,A,13,B,4,5,20
11,11B:3B,11,B,3,B,5,5,20
12,11B:7B,11,B,7,B,5,5,20
13,14A:5B,14,A,5,B,5,6,20
14,8B:4A,8,B,4,A,6,5,20
15,2A:12B,2,A,12,B,5,6,20
16,14A:2A,14,A,2,A,6,6,20
17,18B:13A,18,B,13,A,6,5,20
18,3B:13B,3,B,13,B,5,5,20
19,0A:14A,0,A,14,A,5,5,20
20,10B:9B,10,B,9,B,5,5,20
21,2A:19B,2,A,19,B,5,6,20
22,5A:18B,5,A,18,B,6,7,20
23,2A:4B,2,A,4,B,7,8,20
24,2A:17B,2,A,17,B,8,9,20
25,13B:1B,13,B,1,B,9,9,20
26,4A:7B,4,A,7,B,9,10,20
27,16B:7A,16,B,7,A,10,9,20
28,19A:2A,19,A,2,A,9,9,20
29,0A:10B,0,A,10,B,9,10,20
30,0A:3B,0,A,3,B,10,11,20
31,14A:11B,14,A,11,B,11,12,20
32,4A:14A,4,A,14,A,12,12,20
33,2A:5A,2,A,5,A,12,12,20
34,14A:17A,14,A,17,A,12,12,20
35,10A:1B,10,A,1,B,12,13,20
36,5A:7B,5,A,7,B,13,14,20
37,3A:14A,3,A,14,A,14,14,20
38,9B:3A,9,B,3,A,14,13,20
39,5A:15B,5,A,15,B,13,14,20
40,4A:7A,4,A,7,A,14,14,20
41,14A:2A,14,A,2,A,14,14,20
42,14A:0A,14,A,0,A,14,14,20
43,8B:17A,8,B,17,A,14,13,20
44,14A:9B,14,A,9,B,13,14,20
45,0A:4A,0,A,4,A,14,14,20
46,9A:16B,9,A,16,B,14,15,20
47,8B:15A,8,B,15,A,15,14,20
48,11A:18A,11,A,18,A,14,14,20
49,2A:10A,2,A,10,A,14,14,20
50,16A:14A,16,A,14,A,14,14,20
51,8B:12A,8,B,12,A,14,13,20
52,16A:2A,16,A,2,A,13,13,20
53,19A:1A,19,A,1,A,13,13,20
54,7A:19A,7,A,19,A,13,13,20
55,11A:1A,11,A,1,A,13,13,20
56,11A:17B,11,A,17,B,13,14,20
57,18A:11A,18,A,11,A,14,14,20
58,7A:13B,7,A,13,B,14,15,20
59,10A:18A,10,A,18,A,15,15,20
60,1A:3B,1,A,3,B,15,16,20
61,3A:1A,3,A,1,A,16,16,20
62,2A:8B,2,A,8,B,16,17,20
63,7A:13A,7,A,13,A,17,17,20
64,1A:9A,1,A,9,A,17,17,20
65,3A:0A,3,A,0,A,17,17,20
66,18A:12B,18,A,12,B,17,18,20
67,3A:8A,3,A,8,A,18,18,20
68,18A:17A,18,A,17,A,18,18,20
69,19A:17A,19,A,17,A,18,18,20
70,15B:17A,15,B,17,A,18,17,20
71,8A:5A,8,A,5,A,17,17,20
72,18A:5A,18,A,5,A,17,17,20
73,10A:6B,10,A,6,B,17,18,20
74,0A:8A,0,A,8,A,18,18,20
75,9A:9A,9,A,9,A,18,18,20
76,14A:5A,14,A,5,A,18,18,20
77,18A:1A,18,A,1,A,18,18,20
78,18A:8A,18,A,8,A,18,18,20
79,4A:7A,4,A,7,A,18,18,20
80,2A:12A,2,A,12,A,18,18,20
81,5A:11A,5,A,11,A,18,18,20
82,5A:19A,5,A,19,A,18,18,20
83,16A:9A,16,A,9,A,18,18,20
84,12A:9A,12,A,9,A,18,18,20
85,7A:9A,7,A,9,A,18,18,20
86,13A:7A,13,A,7,A,18,18,20
87,3A:19A,3,A,19,A,18,18,20
88,3A:2A,3,A,2,A,18,18,20
89,8A:9A,8,A,9,A,18,18,20
90,0A:1A,0,A,1,A,18,18,20
91,17B:5A,17,B,5,A,18,17,20
92,14A:4A,14,A,4,A,17,17,20
93,11A:18A,11,A,18,A,17,17,20
94,1A:15B,1,A,15,B,17,18,20
95,0A:3A,0,A,3,A,18,18,20
96,3A:3A,3,A,3,A,18,18,20
97,14A:0A,14,A,0,A,18,18,20
98,13A:0A,13,A,0,A,18,18,20
99,3A:19A,3,A,19,A,18,18,20
100,4A:14A,4,A,14,A,18,18,20
101,12A:5B,12,A,5,B,18,19,20
102,0A:17B,0,A,17,B,19,20,20
