step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:13B,1,A,13,B,11,12,15
1,6A:3A,6,A,3,A,12,12,15
2,6A:6A,6,A,6,A,12,12,15
3,5A:0A,5,A,0,A,12,12,15
4,0A:0A,0,A,0,A,12,12,15
5,6A:9A,6,A,9,A,12,12,15
6,10A:9A,10,A,9,A,12,12,15
7,14B:13A,14,B,13,A,12,11,15
8,1A:9A,1,A,9,A,11,11,15
9,5A:9A,5,A,9,A,11,11,15
10,4A:10A,4,A,10,A,11,11,15
11,2A:11B,2,A,11,B,11,12,15
12,7A:6A,7,A,6,A,12,12,15
13,13B:1A,13,B,1,A,12,11,15
14,7A:8A,7,A,8,A,11,11,15
15,10A:11A,10,A,11,A,11,11,15
16,3A:1B,3,A,1,B,11,12,15
17,7A:12B,7,A,12,B,12,13,15
18,2A:14B,2,A,14,B,13,14,15
19,5A:1A,5,A,1,A,14,14,15
20,9A:4A,9,A,4,A,14,14,15
21,4A:12A,4,A,12,A,14,14,15
22,8A:10A,8,A,10,A,14,14,15
23,13B:7A,13,B,7,A,14,13,15
24,7B:13B,7,B,13,B,13,13,15
25,1A:4A,1,A,4,A,13,13,15
26,4A:7B,4,A,7,B,13,14,15
27,6A:2A,6,A,2,A,14,14,15
28,11A:12A,11,A,12,A,14,14,15
29,8A:0A,8,A,0,A,14,14,15
30,11A:10A,11,A,10,A,14,14,15
31,6A:9A,6,A,9,A,14,14,15
32,14A:2A,14,A,2,A,14,14,15
33,12A:2A,12,A,2,A,14,14,15
34,6A:13B,6,A,13,B,14,15,15
