step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:9A,3,A,9,A,17,17,20
1,7A:16A,7,A,16,A,17,17,20
2,10A:14A,10,A,14,A,17,17,20
3,18B:12A,18,B,12,A,17,16,20
4,12B:14A,12,B,14,A,16,15,20
5,13A:4A,13,A,4,A,15,15,20
6,17B:10A,17,B,10,A,15,14,20
7,9A:19B,9,A,19,B,14,15,20
8,12B:2A,12,B,2,A,15,14,20
9,1A:10B,1,A,10,B,14,15,20
10,4A:10A,4,A,10,A,15,15,20
11,13A:8A,13,A,8,A,15,15,20
12,12B:12B,12,B,12,B,15,15,20
13,5A:14B,5,A,14,B,15,16,20
14,16A:11A,16,A,11,A,16,16,20
15,15A:16A,15,A,16,A,16,16,20
16,19A:13A,19,A,13,A,16,16,20
17,3A:0A,3,A,0,A,16,16,20
18,2B:7A,2,B,7,A,16,15,20
19,13A:2B,13,A,2,B,15,16,20
20,4A:12B,4,A,12,B,16,17,20
21,2A:2A,2,A,2,A,17,17,20
22,18B:15A,18,B,15,A,17,16,20
23,11A:0A,11,A,0,A,16,16,20
24,15B:16A,15,B,16,A,16,15,20
25,15B:2A,15,B,2,A,15,14,20
26,2B:19A,2,B,19,A,14,13,20
27,3A:12A,3,A,12,A,13,13,20
28,6A:7B,6,A,7,B,13,14,20
29,15B:14A,15,B,14,A,14,13,20
30,13A:4A,13,A,4,A,13,13,20
31,11A:5A,11,A,5,A,13,13,20
32,0A:11A,0,A,11,A,13,13,20
33,17B:10A,17,B,10,A,13,12,20
34,17B:14B,17,B,14,B,12,12,20
35,19B:17B,19,B,17,B,12,12,20
36,18B:17B,18,B,17,B,12,12,20
37,9A:17B,9,A,17,B,12,13,20
38,3A:19B,3,A,19,B,13,14,20
39,9A:18B,9,A,18,B,14,15,20
40,9A:17A,9,A,17,A,15,15,20
41,6A:11A,6,A,11,A,15,15,20
42,10B:7A,10,B,7,A,15,14,20
43,16B:14B,16,B,14,B,14,14,20
44,6A:13A,6,A,13,A,14,14,20
45,5A:9A,5,A,9,A,14,14,20
46,0A:16B,0,A,16,B,14,15,20
47,15B:4A,15,B,4,A,15,14,20
48,6A:15B,6,A,15,B,14,15,20
49,10B:15A,10,B,15,A,15,14,20
50,18A:15B,18,A,15,B,14,15,20
51,5A:13A,5,A,13,A,15,15,20
52,15A:19A,15,A,19,A,15,15,20
53,4B:0A,4,B,0,A,15,14,20
54,10B:6A,10,B,6,A,14,13,20
55,7B:17A,7,B,17,A,13,12,20
56,8A:7B,8,A,7,B,12,13,20
57,2B:12A,2,B,12,A,13,12,20
58,16A:7A,16,A,7,A,12,12,20
59,4B:13A,4,B,13,A,12,11,20
60,12B:16A,12,B,16,A,11,10,20
61,15A:19A,15,A,19,A,10,10,20
62,16B:8A,16,B,8,A,10,9,20
63,5A:17B,5,A,17,B,9,10,20
64,15A:13B,15,A,13,B,10,11,20
65,3A:2B,3,A,2,B,11,12,20
66,3A:9A,3,A,9,A,12,12,20
67,2A:14B,2,A,14,B,12,13,20
68,12B:8B,12,B,8,B,13,13,20
69,13A:15A,13,A,15,A,13,13,20
70,3A:0B,3,A,0,B,13,14,20
71,3A:17A,3,A,17,A,14,14,20
72,0A:3A,0,A,3,A,14,14,20
73,5A:4B,5,A,4,B,14,15,20
74,14A:0A,14,A,0,A,15,15,20
75,5A:4A,5,A,4,A,15,15,20
76,0A:6B,0,A,6,B,15,16,20
77,7A:9A,7,A,9,A,16,16,20
78,15A:15A,15,A,15,A,16,16,20
79,19A:14A,19,A,14,A,16,16,20
80,13A:1A,13,A,1,A,16,16,20
81,7A:4A,7,A,4,A,16,16,20
82,1A:12B,1,A,12,B,16,17,20
83,1A:15A,1,A,15,A,17,17,20
84,3A:8B,3,A,8,B,17,18,20
85,16B:0A,16,B,0,A,18,17,20
86,2A:7A,2,A,7,A,17,17,20
87,7A:14A,7,A,14,A,17,17,20
88,4A:1A,4,A,1,A,17,17,20
89,3A:3A,3,A,3,A,17,17,20
90,10B:6A,10,B,6,A,17,16,20
91,9A:9A,9,A,9,A,16,16,20
92,18A:5A,18,A,5,A,16,16,20
93,12A:1A,12,A,1,A,16,16,20
94,14A:17A,14,A,17,A,16,16,20
95,10B:8A,10,B,8,A,16,15,20
96,9A:9A,9,A,9,A,15,15,20
97,3A:1A,3,A,1,A,15,15,20
98,17A:6B,17,A,6,B,15,16,20
99,19A:7A,19,A,7,A,16,16,20
100,12A:10B,12,A,10,B,16,17,20
101,0B:8B,0,B,8,B,17,17,20
102,11A:12A,11,A,12,A,17,17,20
103,15A:0B,15,A,0,B,17,18,20
104,19A:18A,19,A,18,A,18,18,20
105,15A:15A,15,A,15,A,18,18,20
106,13A:4A,13,A,4,A,18,18,20
107,7A:2A,7,A,2,A,18,18,20
108,5A:15A,5,A,15,A,18,18,20
109,1A:19A,1,A,19,A,18,18,20
110,7A:1A,7,A,1,A,18,18,20
111,1A:4A,1,A,4,A,18,18,20
112,14A:3A,14,A,3,A,18,18,20
113,2A:7A,2,A,7,A,18,18,20
114,6A:17A,6,A,17,A,18,18,20
115,15A:11A,15,A,11,A,18,18,20
116,16B:14A,16,B,14,A,18,17,20
117,14B:0A,14,B,0,A,17,16,20
118,14B:11A,14,B,11,A,16,15,20
119,14B:8B,14,B,8,B,15,15,20
120,17A:15A,17,A,15,A,15,15,20
121,14B:17A,14,B,17,A,15,14,20
122,6A:15A,6,A,15,A,14,14,20
123,3A:5A,3,A,5,A,14,14,20
124,11B:10A,11,B,10,A,14,13,20
125,14B:8B,14,B,8,B,13,13,20
126,17B:19A,17,B,19,A,13,12,20
127,18A:17B,18,A,17,B,12,13,20
128,3A:16B,3,A,16,B,13,14,20
129,3A:9A,3,A,9,A,14,14,20
130,16A:17A,16,A,17,A,14,14,20
131,7A:0B,7,A,0,B,14,15,20
132,15A:16A,15,A,16,A,15,15,20
133,8B:5A,8,B,5,A,15,14,20
134,17A:19B,17,A,19,B,14,15,20
135,16A:19A,16,A,19,A,15,15,20
136,5B:2A,5,B,2,A,15,14,20
137,12A:17A,12,A,17,A,14,14,20
138,15A:6A,15,A,6,A,14,14,20
139,10B:15A,10,B,15,A,14,13,20
140,15B:4A,15,B,4,A,13,12,20
141,11B:10B,11,B,10,B,12,12,20
142,8B:10B,8,B,10,B,12,12,20
143,2B:16A,2,B,16,A,12,11,20
144,13A:1A,13,A,1,A,11,11,20
145,16B:4B,16,B,4,B,11,11,20
146,3A:1A,3,A,1,A,11,11,20
147,4B:15B,4,B,15,B,11,11,20
148,4B:1A,4,B,1,A,11,10,20
149,11B:12A,11,B,12,A,10,9,20
150,12B:16B,12,B,16,B,9,9,20
151,12B:18A,12,B,18,A,9,8,20
152,5B:11B,5,B,11,B,8,8,20
153,4B:2B,4,B,2,B,8,8,20
154,0A:6A,0,A,6,A,8,8,20
155,13A:2B,13,A,2,B,8,9,20
156,9A:1B,9,A,1,B,9,10,20
157,7A:13A,7,A,13,A,10,10,20
158,16B:1A,16,B,1,A,10,9,20
159,16B:8B,16,B,8,B,9,9,20
160,10B:2A,10,B,2,A,9,8,20
161,16B:2B,16,B,2,B,8,8,20
162,18B:16B,18,B,16,B,8,8,20
163,2B:7A,2,B,7,A,8,7,20
164,10B:6A,10,B,6,A,7,6,20
165,4B:7B,4,B,7,B,6,6,20
166,11B:5B,11,B,5,B,6,6,20
167,11B:17A,11,B,17,A,6,5,20
168,8B:3A,8,B,3,A,5,4,20
169,15B:18B,15,B,18,B,4,4,20
170,7B:14B,7,B,14,B,4,4,20
171,14B:13A,14,B,13,A,4,3,20
