step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:5A,1,A,5,A,7,7,15
1,9B:2A,9,B,2,A,7,6,15
2,4A:0A,4,A,0,A,6,6,15
3,0A:4A,0,A,4,A,6,6,15
4,3A:12B,3,A,12,B,6,7,15
5,2B:12A,2,B,12,A,7,6,15
6,2B:12B,2,B,12,B,6,6,15
7,11B:1A,11,B,1,A,6,5,15
8,1B:6A,1,B,6,A,5,4,15
9,9B:6B,9,B,6,B,4,4,15
10,6B:7B,6,B,7,B,4,4,15
11,5A:0A,5,A,0,A,4,4,15
12,8B:11B,8,B,11,B,4,4,15
13,5A:0A,5,A,0,A,4,4,15
14,13B:12B,13,B,12,B,4,4,15
15,12B:3A,12,B,3,A,4,3,15
16,0A:0A,0,A,0,A,3,3,15
17,9B:3B,9,B,3,B,3,3,15
18,3B:14B,3,B,14,B,3,3,15
19,5A:2B,5,A,2,B,3,4,15
20,1B:8B,1,B,8,B,4,4,15
21,8B:2A,8,B,2,A,4,3,15
22,1B:0A,1,B,0,A,3,2,15
23,4A:4A,4,A,4,A,2,2,15
24,6B:8B,6,B,8,B,2,2,15
25,9B:5A,9,B,5,A,2,1,15
26,6B:10B,6,B,10,B,1,1,15
27,14B:5B,14,B,5,B,1,1,15
28,14B:7B,14,B,7,B,1,1,15
29,5B:3B,5,B,3,B,1,1,15
30,2B:14B,2,B,14,B,1,1,15
31,13B:6B,13,B,6,B,1,1,15
32,0B:3B,0,B,3,B,1,1,15
33,10B:2B,10,B,2,B,1,1,15
34,3B:0B,3,B,0,B,1,1,15
35,8B:2B,8,B,2,B,1,1,15
36,1B:11B,1,B,11,B,1,1,15
37,9B:0B,9,B,0,B,1,1,15
38,5B:10B,5,B,10,B,1,1,15
39,3B:8B,3,B,8,B,1,1,15
40,9B:9B,9,B,9,B,1,1,15
41,14B:10B,14,B,10,B,1,1,15
42,1B:13B,1,B,13,B,1,1,15
43,0B:11B,0,B,11,B,1,1,15
44,1B:7B,1,B,7,B,1,1,15
45,5B:8B,5,B,8,B,1,1,15
46,3B:11B,3,B,11,B,1,1,15
47,2B:11B,2,B,11,B,1,1,15
48,10B:0B,10,B,0,B,1,1,15
49,4A:10B,4,A,10,B,1,2,15
50,1B:8B,1,B,8,B,2,2,15
51,4A:9B,4,A,9,B,2,3,15
52,10A:6B,10,A,6,B,3,4,15
53,12B:1B,12,B,1,B,4,4,15
54,7B:9A,7,B,9,A,4,3,15
55,1B:1B,1,B,1,B,3,3,15
56,11B:7B,11,B,7,B,3,3,15
57,2B:3B,2,B,3,B,3,3,15
58,11B:13B,11,B,13,B,3,3,15
59,7B:3B,7,B,3,B,3,3,15
60,5B:6A,5,B,6,A,3,2,15
61,4A:0B,4,A,0,B,2,3,15
62,8B:14B,8,B,14,B,3,3,15
63,3B:14B,3,B,14,B,3,3,15
64,7B:3B,7,B,3,B,3,3,15
65,0A:10A,0,A,10,A,3,3,15
66,1B:1B,1,B,1,B,3,3,15
67,12B:10A,12,B,10,A,3,2,15
68,7B:1B,7,B,1,B,2,2,15
69,11B:1B,11,B,1,B,2,2,15
70,10B:1B,10,B,1,B,2,2,15
71,13B:10B,13,B,10,B,2,2,15
72,3B:4A,3,B,4,A,2,1,15
73,4B:0A,4,B,0,A,1,0,15
