step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:9B,16,B,9,B,5,5,20
1,9B:0A,9,B,0,A,5,4,20
2,11B:13B,11,B,13,B,4,4,20
3,5B:12B,5,B,12,B,4,4,20
4,12B:7B,12,B,7,B,4,4,20
5,11B:11B,11,B,11,B,4,4,20
6,1A:1A,1,A,1,A,4,4,20
7,10B:14B,10,B,14,B,4,4,20
8,18B:10B,18,B,10,B,4,4,20
9,12B:18B,12,B,18,B,4,4,20
10,9B:13B,9,B,13,B,4,4,20
11,7B:12B,7,B,12,B,4,4,20
12,0B:10B,0,B,10,B,4,4,20
13,5B:19B,5,B,19,B,4,4,20
14,10B:11B,10,B,11,B,4,4,20
15,2A:3A,2,A,3,A,4,4,20
16,7B:18B,7,B,18,B,4,4,20
17,9B:2A,9,B,2,A,4,3,20
18,9B:9B,9,B,9,B,3,3,20
19,15B:7B,15,B,7,B,3,3,20
20,8B:5B,8,B,5,B,3,3,20
21,2B:3A,2,B,3,A,3,2,20
22,11B:6B,11,B,6,B,2,2,20
23,18B:11B,18,B,11,B,2,2,20
24,7B:4A,7,B,4,A,2,1,20
25,5B:4B,5,B,4,B,1,1,20
26,5B:5B,5,B,5,B,1,1,20
27,12B:2B,12,B,2,B,1,1,20
28,4B:15B,4,B,15,B,1,1,20
29,9B:18B,9,B,18,B,1,1,20
30,15B:14B,15,B,14,B,1,1,20
31,13B:18B,13,B,18,B,1,1,20
32,13B:19B,13,B,19,B,1,1,20
33,6B:10B,6,B,10,B,1,1,20
34,3B:2B,3,B,2,B,1,1,20
35,9B:9B,9,B,9,B,1,1,20
36,16B:18B,16,B,18,B,1,1,20
37,1A:16B,1,A,16,B,1,2,20
38,2B:14B,2,B,14,B,2,2,20
39,9B:1A,9,B,1,A,2,1,20
40,7B:9B,7,B,9,B,1,1,20
41,1B:2B,1,B,2,B,1,1,20
42,11B:16A,11,B,16,A,1,0,20
