step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:1A,6,B,1,A,5,4,20
1,8B:15B,8,B,15,B,4,4,20
2,4A:7B,4,A,7,B,4,5,20
3,18B:4A,18,B,4,A,5,4,20
4,9B:11B,9,B,11,B,4,4,20
5,14B:17B,14,B,17,B,4,4,20
6,10B:4B,10,B,4,B,4,4,20
7,18B:3A,18,B,3,A,4,3,20
8,17B:19B,17,B,19,B,3,3,20
9,9B:8B,9,B,8,B,3,3,20
10,1B:11B,1,B,11,B,3,3,20
11,5B:14B,5,B,14,B,3,3,20
12,19B:11B,19,B,11,B,3,3,20
13,3B:11B,3,B,11,B,3,3,20
14,11B:11B,11,B,11,B,3,3,20
15,1B:8B,1,B,8,B,3,3,20
16,4B:3B,4,B,3,B,3,3,20
17,19B:14B,19,B,14,B,3,3,20
18,3B:6B,3,B,6,B,3,3,20
19,13B:19B,13,B,19,B,3,3,20
20,19B:1B,19,B,1,B,3,3,20
21,16B:7A,16,B,7,A,3,2,20
22,19B:18B,19,B,18,B,2,2,20
23,5B:17B,5,B,17,B,2,2,20
24,5B:6B,5,B,6,B,2,2,20
25,16B:7B,16,B,7,B,2,2,20
26,7B:4B,7,B,4,B,2,2,20
27,16B:19B,16,B,19,B,2,2,20
28,0A:4B,0,A,4,B,2,3,20
29,19B:17B,19,B,17,B,3,3,20
30,6B:5B,6,B,5,B,3,3,20
31,3B:0A,3,B,0,A,3,2,20
32,3B:11B,3,B,11,B,2,2,20
33,16B:7B,16,B,7,B,2,2,20
34,12B:0B,12,B,0,B,2,2,20
35,3B:1B,3,B,1,B,2,2,20
36,3B:13B,3,B,13,B,2,2,20
37,11B:2A,11,B,2,A,2,1,20
38,9B:11B,9,B,11,B,1,1,20
39,10B:3B,10,B,3,B,1,1,20
40,9B:7B,9,B,7,B,1,1,20
41,18B:1B,18,B,1,B,1,1,20
42,14B:16B,14,B,16,B,1,1,20
43,6B:0B,6,B,0,B,1,1,20
44,1B:15B,1,B,15,B,1,1,20
45,17B:13B,17,B,13,B,1,1,20
46,13B:15B,13,B,15,B,1,1,20
47,14B:14B,14,B,14,B,1,1,20
48,1B:2B,1,B,2,B,1,1,20
49,6B:4A,6,B,4,A,1,0,20
