step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:4B,7,B,4,B,4,4,15
1,6B:0A,6,B,0,A,4,3,15
2,5B:10B,5,B,10,B,3,3,15
3,10B:6B,10,B,6,B,3,3,15
4,10B:13B,10,B,13,B,3,3,15
5,6B:2A,6,B,2,A,3,2,15
6,14B:8B,14,B,8,B,2,2,15
7,0B:6B,0,B,6,B,2,2,15
8,8B:10B,8,B,10,B,2,2,15
9,0B:10B,0,B,10,B,2,2,15
10,6B:13B,6,B,13,B,2,2,15
11,6B:0B,6,B,0,B,2,2,15
12,3A:5B,3,A,5,B,2,3,15
13,3A:5A,3,A,5,A,3,3,15
14,4B:14B,4,B,14,B,3,3,15
15,5A:12B,5,A,12,B,3,4,15
16,14B:6B,14,B,6,B,4,4,15
17,3A:1A,3,A,1,A,4,4,15
18,6B:11B,6,B,11,B,4,4,15
19,8B:5A,8,B,5,A,4,3,15
20,3A:1A,3,A,1,A,3,3,15
21,11B:10B,11,B,10,B,3,3,15
22,0B:0B,0,B,0,B,3,3,15
23,14B:3A,14,B,3,A,3,2,15
24,12A:9B,12,A,9,B,2,3,15
25,2B:2B,2,B,2,B,3,3,15
26,7B:1A,7,B,1,A,3,2,15
27,8B:3B,8,B,3,B,2,2,15
28,7B:4B,7,B,4,B,2,2,15
29,11B:2B,11,B,2,B,2,2,15
30,9A:11B,9,A,11,B,2,3,15
31,10B:12A,10,B,12,A,3,2,15
32,12B:4B,12,B,4,B,2,2,15
33,1B:0B,1,B,0,B,2,2,15
34,13B:9A,13,B,9,A,2,1,15
35,10B:6B,10,B,6,B,1,1,15
36,5B:11A,5,B,11,A,1,0,15
