step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:2A,13,B,2,A,3,2,20
1,18B:3B,18,B,3,B,2,2,20
2,1A:17B,1,A,17,B,2,3,20
3,17A:6B,17,A,6,B,3,4,20
4,11B:4B,11,B,4,B,4,4,20
5,2B:16B,2,B,16,B,4,4,20
6,8B:6A,8,B,6,A,4,3,20
7,14B:15B,14,B,15,B,3,3,20
8,1A:16B,1,A,16,B,3,4,20
9,8B:1A,8,B,1,A,4,3,20
10,9B:16A,9,B,16,A,3,2,20
11,8B:18B,8,B,18,B,2,2,20
12,0A:14B,0,A,14,B,2,3,20
13,13B:9B,13,B,9,B,3,3,20
14,14A:12B,14,A,12,B,3,4,20
15,5B:0A,5,B,0,A,4,3,20
16,14A:18B,14,A,18,B,3,4,20
17,1B:13B,1,B,13,B,4,4,20
18,7B:2B,7,B,2,B,4,4,20
19,11B:1B,11,B,1,B,4,4,20
20,18A:2B,18,A,2,B,4,5,20
21,19B:15B,19,B,15,B,5,5,20
22,0B:13B,0,B,13,B,5,5,20
23,3B:4B,3,B,4,B,5,5,20
24,15B:13B,15,B,13,B,5,5,20
25,7B:12A,7,B,12,A,5,4,20
26,9B:12B,9,B,12,B,4,4,20
27,7B:17A,7,B,17,A,4,3,20
28,2A:11B,2,A,11,B,3,4,20
29,2A:17B,2,A,17,B,4,5,20
30,8B:4B,8,B,4,B,5,5,20
31,14A:7B,14,A,7,B,5,6,20
32,16B:0B,16,B,0,B,6,6,20
33,19B:14A,19,B,14,A,6,5,20
34,13B:17A,13,B,17,A,5,4,20
35,8B:12B,8,B,12,B,4,4,20
36,16B:7A,16,B,7,A,4,3,20
37,9B:4B,9,B,4,B,3,3,20
38,5B:3B,5,B,3,B,3,3,20
39,0B:13B,0,B,13,B,3,3,20
40,12B:0B,12,B,0,B,3,3,20
41,4B:2A,4,B,2,A,3,2,20
42,2B:1B,2,B,1,B,2,2,20
43,9B:1B,9,B,1,B,2,2,20
44,5B:1B,5,B,1,B,2,2,20
45,8B:7B,8,B,7,B,2,2,20
46,11A:1B,11,A,1,B,2,3,20
47,2B:9B,2,B,9,B,3,3,20
48,4B:18A,4,B,18,A,3,2,20
49,6B:19B,6,B,19,B,2,2,20
50,15B:10B,15,B,10,B,2,2,20
51,4B:4B,4,B,4,B,2,2,20
52,19B:16B,19,B,16,B,2,2,20
53,4B:9B,4,B,9,B,2,2,20
54,5B:17B,5,B,17,B,2,2,20
55,18B:5B,18,B,5,B,2,2,20
56,12B:13B,12,B,13,B,2,2,20
57,11A:1A,11,A,1,A,2,2,20
58,19B:12B,19,B,12,B,2,2,20
59,15B:10B,15,B,10,B,2,2,20
60,13B:13B,13,B,13,B,2,2,20
61,2B:12B,2,B,12,B,2,2,20
62,3B:17B,3,B,17,B,2,2,20
63,9B:7B,9,B,7,B,2,2,20
64,5B:4B,5,B,4,B,2,2,20
65,16B:1A,16,B,1,A,2,1,20
66,11A:13B,11,A,13,B,1,2,20
67,11A:4B,11,A,4,B,2,3,20
68,7B:8B,7,B,8,B,3,3,20
69,4A:2B,4,A,2,B,3,4,20
70,18B:11A,18,B,11,A,4,3,20
71,1B:6B,1,B,6,B,3,3,20
72,1B:12B,1,B,12,B,3,3,20
73,13A:19B,13,A,19,B,3,4,20
74,0B:2A,0,B,2,A,4,3,20
75,3B:18B,3,B,18,B,3,3,20
76,14B:17B,14,B,17,B,3,3,20
77,4A:6B,4,A,6,B,3,4,20
78,17B:10B,17,B,10,B,4,4,20
79,6A:0B,6,A,0,B,4,5,20
80,4A:6A,4,A,6,A,5,5,20
81,19A:3B,19,A,3,B,5,6,20
82,14B:15B,14,B,15,B,6,6,20
83,18B:19A,18,B,19,A,6,5,20
84,13A:12B,13,A,12,B,5,6,20
85,18B:17B,18,B,17,B,6,6,20
86,6A:9B,6,A,9,B,6,7,20
87,7B:17B,7,B,17,B,7,7,20
88,12A:9A,12,A,9,A,7,7,20
89,4A:16B,4,A,16,B,7,8,20
90,17B:14B,17,B,14,B,8,8,20
91,1B:15B,1,B,15,B,8,8,20
92,15B:10B,15,B,10,B,8,8,20
93,18B:11B,18,B,11,B,8,8,20
94,6A:1B,6,A,1,B,8,9,20
95,11B:7B,11,B,7,B,9,9,20
96,14B:0A,14,B,0,A,9,8,20
97,4A:18B,4,A,18,B,8,9,20
98,11B:13A,11,B,13,A,9,8,20
99,5B:6A,5,B,6,A,8,7,20
100,6B:12A,6,B,12,A,7,6,20
101,11B:7B,11,B,7,B,6,6,20
102,9A:10B,9,A,10,B,6,7,20
103,4A:15B,4,A,15,B,7,8,20
104,19B:15A,19,B,15,A,8,7,20
105,9A:11B,9,A,11,B,7,8,20
106,3A:17B,3,A,17,B,8,9,20
107,9A:17A,9,A,17,A,9,9,20
108,19B:1A,19,B,1,A,9,8,20
109,10A:2B,10,A,2,B,8,9,20
110,18A:1B,18,A,1,B,9,10,20
111,15B:13B,15,B,13,B,10,10,20
112,2A:7B,2,A,7,B,10,11,20
113,1A:4A,1,A,4,A,11,11,20
114,0B:16A,0,B,16,A,11,10,20
115,9A:1A,9,A,1,A,10,10,20
116,11A:19B,11,A,19,B,10,11,20
117,18A:15B,18,A,15,B,11,12,20
118,0B:17A,0,B,17,A,12,11,20
119,10A:0B,10,A,0,B,11,12,20
120,0A:8B,0,A,8,B,12,13,20
121,10A:9A,10,A,9,A,13,13,20
122,0A:13B,0,A,13,B,13,14,20
123,15A:5B,15,A,5,B,14,15,20
124,2A:3A,2,A,3,A,15,15,20
125,10A:7A,10,A,7,A,15,15,20
126,3A:16B,3,A,16,B,15,16,20
127,4A:11A,4,A,11,A,16,16,20
128,5A:12B,5,A,12,B,16,17,20
129,1A:12A,1,A,12,A,17,17,20
130,9A:7A,9,A,7,A,17,17,20
131,19A:7A,19,A,7,A,17,17,20
132,5A:2A,5,A,2,A,17,17,20
133,12A:1A,12,A,1,A,17,17,20
134,1A:12A,1,A,12,A,17,17,20
135,7A:15A,7,A,15,A,17,17,20
136,1A:0A,1,A,0,A,17,17,20
137,13A:2A,13,A,2,A,17,17,20
138,9A:13A,9,A,13,A,17,17,20
139,12A:10A,12,A,10,A,17,17,20
140,11A:3A,11,A,3,A,17,17,20
141,17B:1A,17,B,1,A,17,16,20
142,4A:18A,4,A,18,A,16,16,20
143,9A:1B,9,A,1,B,16,17,20
144,18A:8A,18,A,8,A,17,17,20
145,18A:18A,18,A,18,A,17,17,20
146,12A:5A,12,A,5,A,17,17,20
147,18A:10A,18,A,10,A,17,17,20
148,0A:6B,0,A,6,B,17,18,20
149,11A:12A,11,A,12,A,18,18,20
