step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:18B,7,B,18,B,3,3,20
1,3B:1A,3,B,1,A,3,2,20
2,10B:17B,10,B,17,B,2,2,20
3,17B:17B,17,B,17,B,2,2,20
4,9B:4B,9,B,4,B,2,2,20
5,6B:7B,6,B,7,B,2,2,20
6,17B:18B,17,B,18,B,2,2,20
7,14B:9B,14,B,9,B,2,2,20
8,2A:16B,2,A,16,B,2,3,20
9,10B:12B,10,B,12,B,3,3,20
10,7B:0A,7,B,0,A,3,2,20
11,13B:19B,13,B,19,B,2,2,20
12,13B:16A,13,B,16,A,2,1,20
13,2A:5B,2,A,5,B,1,2,20
14,3B:18B,3,B,18,B,2,2,20
15,13B:4B,13,B,4,B,2,2,20
16,14B:15B,14,B,15,B,2,2,20
17,18B:1B,18,B,1,B,2,2,20
18,4B:15B,4,B,15,B,2,2,20
19,4B:8B,4,B,8,B,2,2,20
20,7B:1B,7,B,1,B,2,2,20
21,13B:16B,13,B,16,B,2,2,20
22,18B:11B,18,B,11,B,2,2,20
23,7B:14B,7,B,14,B,2,2,20
24,17B:1B,17,B,1,B,2,2,20
25,19B:10B,19,B,10,B,2,2,20
26,2A:16B,2,A,16,B,2,3,20
27,12B:8B,12,B,8,B,3,3,20
28,16A:8B,16,A,8,B,3,4,20
29,11B:18B,11,B,18,B,4,4,20
30,3B:12B,3,B,12,B,4,4,20
31,7B:2A,7,B,2,A,4,3,20
32,10B:12B,10,B,12,B,3,3,20
33,19B:7B,19,B,7,B,3,3,20
34,10B:11B,10,B,11,B,3,3,20
35,16A:11B,16,A,11,B,3,4,20
36,9B:15B,9,B,15,B,4,4,20
37,17B:0B,17,B,0,B,4,4,20
38,10B:4B,10,B,4,B,4,4,20
39,8A:7B,8,A,7,B,4,5,20
40,1B:8A,1,B,8,A,5,4,20
41,4B:5A,4,B,5,A,4,3,20
42,3B:19B,3,B,19,B,3,3,20
43,14B:3B,14,B,3,B,3,3,20
44,13B:13B,13,B,13,B,3,3,20
45,16A:3B,16,A,3,B,3,4,20
46,9B:15B,9,B,15,B,4,4,20
47,9B:18B,9,B,18,B,4,4,20
48,3A:13B,3,A,13,B,4,5,20
49,0B:1B,0,B,1,B,5,5,20
50,2B:18B,2,B,18,B,5,5,20
51,3A:16A,3,A,16,A,5,5,20
52,0B:18B,0,B,18,B,5,5,20
53,3A:5B,3,A,5,B,5,6,20
54,5A:5A,5,A,5,A,6,6,20
55,10B:12B,10,B,12,B,6,6,20
56,11A:18B,11,A,18,B,6,7,20
57,12B:9B,12,B,9,B,7,7,20
58,18A:6B,18,A,6,B,7,8,20
59,8B:15B,8,B,15,B,8,8,20
60,17B:5A,17,B,5,A,8,7,20
61,4B:13A,4,B,13,A,7,6,20
62,11A:18A,11,A,18,A,6,6,20
63,16A:5B,16,A,5,B,6,7,20
64,12B:16A,12,B,16,A,7,6,20
65,5A:10B,5,A,10,B,6,7,20
66,18A:19B,18,A,19,B,7,8,20
67,11A:7A,11,A,7,A,8,8,20
68,7A:4B,7,A,4,B,8,9,20
69,2B:6A,2,B,6,A,9,8,20
70,10A:16B,10,A,16,B,8,9,20
71,13B:4A,13,B,4,A,9,8,20
72,12B:5A,12,B,5,A,8,7,20
73,9B:19A,9,B,19,A,7,6,20
74,11A:17B,11,A,17,B,6,7,20
75,10A:3A,10,A,3,A,7,7,20
76,2B:4B,2,B,4,B,7,7,20
77,18A:17A,18,A,17,A,7,7,20
78,16A:13B,16,A,13,B,7,8,20
79,10A:11A,10,A,11,A,8,8,20
80,17A:16A,17,A,16,A,8,8,20
81,8B:15B,8,B,15,B,8,8,20
82,16A:12B,16,A,12,B,8,9,20
83,7A:18A,7,A,18,A,9,9,20
84,2B:4B,2,B,4,B,9,9,20
85,5B:7A,5,B,7,A,9,8,20
86,18A:2B,18,A,2,B,8,9,20
87,5B:17A,5,B,17,A,9,8,20
88,8B:6B,8,B,6,B,8,8,20
89,0B:0B,0,B,0,B,8,8,20
90,11A:3A,11,A,3,A,8,8,20
91,10A:12A,10,A,12,A,8,8,20
92,13A:10A,13,A,10,A,8,8,20
93,8B:3A,8,B,3,A,8,7,20
94,3B:18A,3,B,18,A,7,6,20
95,5B:17B,5,B,17,B,6,6,20
96,8B:11A,8,B,11,A,6,5,20
97,12A:12A,12,A,12,A,5,5,20
98,15B:13A,15,B,13,A,5,4,20
99,11B:17B,11,B,17,B,4,4,20
100,9B:11B,9,B,11,B,4,4,20
101,11B:15B,11,B,15,B,4,4,20
102,5B:9B,5,B,9,B,4,4,20
103,11B:12A,11,B,12,A,4,3,20
104,14B:3B,14,B,3,B,3,3,20
105,15B:14B,15,B,14,B,3,3,20
106,15B:5B,15,B,5,B,3,3,20
107,2A:16A,2,A,16,A,3,3,20
108,8B:10A,8,B,10,A,3,2,20
109,16A:19B,16,A,19,B,2,3,20
110,14B:1B,14,B,1,B,3,3,20
111,3B:0B,3,B,0,B,3,3,20
112,16A:4B,16,A,4,B,3,4,20
