step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:13A,14,B,13,A,14,13,15
1,2A:12A,2,A,12,A,13,13,15
2,13B:14B,13,B,14,B,13,13,15
3,7A:2A,7,A,2,A,13,13,15
4,12A:5A,12,A,5,A,13,13,15
5,13B:6A,13,B,6,A,13,12,15
6,13B:13B,13,B,13,B,12,12,15
7,12A:3A,12,A,3,A,12,12,15
8,4A:12A,4,A,12,A,12,12,15
9,11A:6B,11,A,6,B,12,13,15
10,13B:13B,13,B,13,B,13,13,15
11,8A:3A,8,A,3,A,13,13,15
12,13B:7A,13,B,7,A,13,12,15
13,6A:13B,6,A,13,B,12,13,15
14,12A:3A,12,A,3,A,13,13,15
15,3A:10A,3,A,10,A,13,13,15
16,3A:5A,3,A,5,A,13,13,15
17,4A:1A,4,A,1,A,13,13,15
18,14B:4A,14,B,4,A,13,12,15
19,5A:8A,5,A,8,A,12,12,15
20,6A:13A,6,A,13,A,12,12,15
21,7B:0A,7,B,0,A,12,11,15
22,1A:4B,1,A,4,B,11,12,15
23,2A:4A,2,A,4,A,12,12,15
24,0B:9A,0,B,9,A,12,11,15
25,7B:11A,7,B,11,A,11,10,15
26,11B:6A,11,B,6,A,10,9,15
27,9B:8A,9,B,8,A,9,8,15
28,1A:14B,1,A,14,B,8,9,15
29,8B:4A,8,B,4,A,9,8,15
30,0B:6B,0,B,6,B,8,8,15
31,0B:14A,0,B,14,A,8,7,15
32,11B:10A,11,B,10,A,7,6,15
33,10B:11B,10,B,11,B,6,6,15
34,10B:3A,10,B,3,A,6,5,15
35,6B:1A,6,B,1,A,5,4,15
36,14B:14B,14,B,14,B,4,4,15
37,4B:5A,4,B,5,A,4,3,15
38,9B:1B,9,B,1,B,3,3,15
39,10B:4B,10,B,4,B,3,3,15
40,7B:10B,7,B,10,B,3,3,15
41,6B:6B,6,B,6,B,3,3,15
42,9B:8B,9,B,8,B,3,3,15
43,1B:6B,1,B,6,B,3,3,15
44,9B:6B,9,B,6,B,3,3,15
45,9B:14B,9,B,14,B,3,3,15
46,2A:9B,2,A,9,B,3,4,15
47,4B:8B,4,B,8,B,4,4,15
48,11B:4B,11,B,4,B,4,4,15
49,4B:6B,4,B,6,B,4,4,15
50,11B:9A,11,B,9,A,4,3,15
51,9B:7B,9,B,7,B,3,3,15
52,6B:10B,6,B,10,B,3,3,15
53,3B:7B,3,B,7,B,3,3,15
54,11B:12A,11,B,12,A,3,2,15
55,10B:10B,10,B,10,B,2,2,15
56,1B:8B,1,B,8,B,2,2,15
57,9B:9B,9,B,9,B,2,2,15
58,5B:13A,5,B,13,A,2,1,15
59,14B:3B,14,B,3,B,1,1,15
60,10B:3B,10,B,3,B,1,1,15
61,12B:2A,12,B,2,A,1,0,15
