step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:12B,10,B,12,B,2,2,20
1,18B:2B,18,B,2,B,2,2,20
2,7B:4B,7,B,4,B,2,2,20
3,8B:13B,8,B,13,B,2,2,20
4,6B:5B,6,B,5,B,2,2,20
5,2B:12B,2,B,12,B,2,2,20
6,10B:1A,10,B,1,A,2,1,20
7,18B:8B,18,B,8,B,1,1,20
8,14B:3B,14,B,3,B,1,1,20
9,18B:19B,18,B,19,B,1,1,20
10,0A:5B,0,A,5,B,1,2,20
11,7B:19B,7,B,19,B,2,2,20
12,4B:1B,4,B,1,B,2,2,20
13,15B:6B,15,B,6,B,2,2,20
14,14B:8B,14,B,8,B,2,2,20
15,16B:16B,16,B,16,B,2,2,20
16,14B:12B,14,B,12,B,2,2,20
17,19B:14B,19,B,14,B,2,2,20
18,16B:17B,16,B,17,B,2,2,20
19,10B:19B,10,B,19,B,2,2,20
20,1B:16B,1,B,16,B,2,2,20
21,6B:19B,6,B,19,B,2,2,20
22,0A:9B,0,A,9,B,2,3,20
23,10B:0A,10,B,0,A,3,2,20
24,14B:7B,14,B,7,B,2,2,20
25,14B:3B,14,B,3,B,2,2,20
26,19B:18B,19,B,18,B,2,2,20
27,12B:5A,12,B,5,A,2,1,20
28,11B:7B,11,B,7,B,1,1,20
29,6B:8B,6,B,8,B,1,1,20
30,17B:9A,17,B,9,A,1,0,20
