step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4A,1,A,4,A,12,12,15
1,2A:4A,2,A,4,A,12,12,15
2,0A:9A,0,A,9,A,12,12,15
3,6A:11A,6,A,11,A,12,12,15
4,12B:6A,12,B,6,A,12,11,15
5,9A:8A,9,A,8,A,11,11,15
6,1A:14B,1,A,14,B,11,12,15
7,8A:4A,8,A,4,A,12,12,15
8,0A:6B,0,A,6,B,12,13,15
9,0A:14A,0,A,14,A,13,13,15
10,12B:10A,12,B,10,A,13,12,15
11,11A:11A,11,A,11,A,12,12,15
12,11A:3A,11,A,3,A,12,12,15
13,5A:1A,5,A,1,A,12,12,15
14,14A:14A,14,A,14,A,12,12,15
15,5A:5A,5,A,5,A,12,12,15
16,10B:1A,10,B,1,A,12,11,15
17,11A:4A,11,A,4,A,11,11,15
18,7A:10B,7,A,10,B,11,12,15
19,6A:6A,6,A,6,A,12,12,15
20,10A:8A,10,A,8,A,12,12,15
21,1B:6A,1,B,6,A,12,11,15
22,10A:6B,10,A,6,B,11,12,15
23,10A:14A,10,A,14,A,12,12,15
24,2A:9A,2,A,9,A,12,12,15
25,4A:8A,4,A,8,A,12,12,15
26,12B:4A,12,B,4,A,12,11,15
27,4B:6A,4,B,6,A,11,10,15
28,12B:9A,12,B,9,A,10,9,15
29,9B:7A,9,B,7,A,9,8,15
30,6B:10A,6,B,10,A,8,7,15
31,3A:7B,3,A,7,B,7,8,15
32,12B:12B,12,B,12,B,8,8,15
33,11A:10B,11,A,10,B,8,9,15
34,1B:8A,1,B,8,A,9,8,15
35,9B:9B,9,B,9,B,8,8,15
36,5A:13B,5,A,13,B,8,9,15
37,14A:3A,14,A,3,A,9,9,15
38,9B:3A,9,B,3,A,9,8,15
39,11A:2A,11,A,2,A,8,8,15
40,0A:3B,0,A,3,B,8,9,15
41,14A:9B,14,A,9,B,9,10,15
42,12B:1B,12,B,1,B,10,10,15
43,6B:14A,6,B,14,A,10,9,15
44,9A:3A,9,A,3,A,9,9,15
45,10A:6B,10,A,6,B,9,10,15
46,7A:3A,7,A,3,A,10,10,15
47,2A:11A,2,A,11,A,10,10,15
48,0A:12B,0,A,12,B,10,11,15
49,13A:14B,13,A,14,B,11,12,15
50,1B:6A,1,B,6,A,12,11,15
51,3A:12A,3,A,12,A,11,11,15
52,14A:8B,14,A,8,B,11,12,15
53,6B:8A,6,B,8,A,12,11,15
54,3A:13A,3,A,13,A,11,11,15
55,1B:2A,1,B,2,A,11,10,15
56,11A:10A,11,A,10,A,10,10,15
57,7A:8B,7,A,8,B,10,11,15
58,8A:12A,8,A,12,A,11,11,15
59,13A:9A,13,A,9,A,11,11,15
60,12A:14A,12,A,14,A,11,11,15
61,6B:13A,6,B,13,A,11,10,15
62,13B:7A,13,B,7,A,10,9,15
63,13B:11A,13,B,11,A,9,8,15
64,12A:7B,12,A,7,B,8,9,15
65,3A:3A,3,A,3,A,9,9,15
66,12A:4B,12,A,4,B,9,10,15
67,11B:8A,11,B,8,A,10,9,15
68,7A:3A,7,A,3,A,9,9,15
69,4A:1B,4,A,1,B,9,10,15
70,10A:3A,10,A,3,A,10,10,15
71,4A:5A,4,A,5,A,10,10,15
72,13B:1A,13,B,1,A,10,9,15
73,2B:3A,2,B,3,A,9,8,15
74,5A:2B,5,A,2,B,8,9,15
75,10A:1B,10,A,1,B,9,10,15
