step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:12B,14,B,12,B,10,10,20
1,13B:0A,13,B,0,A,10,9,20
2,19B:15B,19,B,15,B,9,9,20
3,0B:2A,0,B,2,A,9,8,20
4,15B:13B,15,B,13,B,8,8,20
5,10B:9A,10,B,9,A,8,7,20
6,14B:5A,14,B,5,A,7,6,20
7,3A:5B,3,A,5,B,6,7,20
8,13B:6A,13,B,6,A,7,6,20
9,9B:16B,9,B,16,B,6,6,20
10,18B:14B,18,B,14,B,6,6,20
11,11B:6B,11,B,6,B,6,6,20
12,3A:1A,3,A,1,A,6,6,20
13,14B:6B,14,B,6,B,6,6,20
14,5A:13B,5,A,13,B,6,7,20
15,8A:19B,8,A,19,B,7,8,20
16,2B:5A,2,B,5,A,8,7,20
17,1A:2B,1,A,2,B,7,8,20
18,7A:8A,7,A,8,A,8,8,20
19,1A:0B,1,A,0,B,8,9,20
20,11B:15B,11,B,15,B,9,9,20
21,9B:3A,9,B,3,A,9,8,20
22,0A:8A,0,A,8,A,8,8,20
23,14B:0A,14,B,0,A,8,7,20
24,13A:1A,13,A,1,A,7,7,20
25,1A:16B,1,A,16,B,7,8,20
26,15B:12B,15,B,12,B,8,8,20
27,12B:8A,12,B,8,A,8,7,20
28,18B:15B,18,B,15,B,7,7,20
29,15B:19A,15,B,19,A,7,6,20
30,8B:11B,8,B,11,B,6,6,20
31,13A:10B,13,A,10,B,6,7,20
32,19B:7A,19,B,7,A,7,6,20
33,18B:12B,18,B,12,B,6,6,20
34,7B:1A,7,B,1,A,6,5,20
35,19B:10A,19,B,10,A,5,4,20
36,16A:0B,16,A,0,B,4,5,20
37,9B:12B,9,B,12,B,5,5,20
38,14B:4A,14,B,4,A,5,4,20
39,0A:3B,0,A,3,B,4,5,20
40,17B:8B,17,B,8,B,5,5,20
41,19B:7B,19,B,7,B,5,5,20
42,7B:19B,7,B,19,B,5,5,20
43,13A:15B,13,A,15,B,5,6,20
44,10B:6B,10,B,6,B,6,6,20
45,0A:10B,0,A,10,B,6,7,20
46,0A:11B,0,A,11,B,7,8,20
47,17B:10A,17,B,10,A,8,7,20
48,13A:7B,13,A,7,B,7,8,20
49,12B:12B,12,B,12,B,8,8,20
50,14B:2A,14,B,2,A,8,7,20
51,6B:15A,6,B,15,A,7,6,20
52,19B:3A,19,B,3,A,6,5,20
53,14B:9B,14,B,9,B,5,5,20
54,12B:4B,12,B,4,B,5,5,20
55,17B:18B,17,B,18,B,5,5,20
56,15B:16A,15,B,16,A,5,4,20
