step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:5A,12,A,5,A,13,13,15
1,2A:8A,2,A,8,A,13,13,15
2,4A:10A,4,A,10,A,13,13,15
3,10A:13B,10,A,13,B,13,14,15
4,1A:13A,1,A,13,A,14,14,15
5,10A:1A,10,A,1,A,14,14,15
6,13A:9A,13,A,9,A,14,14,15
7,4A:6A,4,A,6,A,14,14,15
8,14B:12A,14,B,12,A,14,13,15
9,14B:9A,14,B,9,A,13,12,15
10,12B:8A,12,B,8,A,12,11,15
11,0A:14B,0,A,14,B,11,12,15
12,9B:11A,9,B,11,A,12,11,15
13,7A:2A,7,A,2,A,11,11,15
14,7A:12B,7,A,12,B,11,12,15
15,7A:5A,7,A,5,A,12,12,15
16,8B:2A,8,B,2,A,12,11,15
17,11B:9B,11,B,9,B,11,11,15
18,9B:1A,9,B,1,A,11,10,15
19,1B:10A,1,B,10,A,10,9,15
20,14A:1B,14,A,1,B,9,10,15
21,10B:3A,10,B,3,A,10,9,15
22,6A:7A,6,A,7,A,9,9,15
23,5A:5A,5,A,5,A,9,9,15
24,4A:5A,4,A,5,A,9,9,15
25,10B:9B,10,B,9,B,9,9,15
26,9B:14A,9,B,14,A,9,8,15
27,1A:2B,1,A,2,B,8,9,15
28,11B:0A,11,B,0,A,9,8,15
29,10B:4A,10,B,4,A,8,7,15
30,8B:6A,8,B,6,A,7,6,15
31,8B:7A,8,B,7,A,6,5,15
32,6B:3B,6,B,3,B,5,5,15
33,10B:1A,10,B,1,A,5,4,15
34,4B:1B,4,B,1,B,4,4,15
35,4B:10B,4,B,10,B,4,4,15
36,8B:8B,8,B,8,B,4,4,15
37,9B:0B,9,B,0,B,4,4,15
38,3B:9B,3,B,9,B,4,4,15
39,0B:3B,0,B,3,B,4,4,15
40,4B:3B,4,B,3,B,4,4,15
41,10B:12A,10,B,12,A,4,3,15
42,4B:5A,4,B,5,A,3,2,15
43,1B:7B,1,B,7,B,2,2,15
44,10B:2A,10,B,2,A,2,1,15
45,1B:8B,1,B,8,B,1,1,15
46,10B:8B,10,B,8,B,1,1,15
47,7B:10B,7,B,10,B,1,1,15
48,11B:1B,11,B,1,B,1,1,15
49,5B:11B,5,B,11,B,1,1,15
50,0B:0B,0,B,0,B,1,1,15
51,6B:1B,6,B,1,B,1,1,15
52,12B:9B,12,B,9,B,1,1,15
53,6B:6B,6,B,6,B,1,1,15
54,10B:6B,10,B,6,B,1,1,15
55,4B:6B,4,B,6,B,1,1,15
56,0B:5B,0,B,5,B,1,1,15
57,2B:9B,2,B,9,B,1,1,15
58,6B:11B,6,B,11,B,1,1,15
59,13A:1B,13,A,1,B,1,2,15
60,6B:1A,6,B,1,A,2,1,15
61,3B:9B,3,B,9,B,1,1,15
62,5B:1B,5,B,1,B,1,1,15
63,5B:4B,5,B,4,B,1,1,15
64,10B:3B,10,B,3,B,1,1,15
65,4B:2B,4,B,2,B,1,1,15
66,1B:10B,1,B,10,B,1,1,15
67,1B:8B,1,B,8,B,1,1,15
68,2B:12B,2,B,12,B,1,1,15
69,4B:11B,4,B,11,B,1,1,15
70,14B:10B,14,B,10,B,1,1,15
71,11B:3B,11,B,3,B,1,1,15
72,1B:4B,1,B,4,B,1,1,15
73,2B:9B,2,B,9,B,1,1,15
74,2B:12B,2,B,12,B,1,1,15
75,9B:2B,9,B,2,B,1,1,15
76,14B:10B,14,B,10,B,1,1,15
77,7B:12B,7,B,12,B,1,1,15
78,8B:9B,8,B,9,B,1,1,15
79,6B:14B,6,B,14,B,1,1,15
80,12B:10B,12,B,10,B,1,1,15
81,9B:9B,9,B,9,B,1,1,15
82,4B:10B,4,B,10,B,1,1,15
83,4B:7B,4,B,7,B,1,1,15
84,0B:7B,0,B,7,B,1,1,15
85,8B:12B,8,B,12,B,1,1,15
86,3B:0B,3,B,0,B,1,1,15
87,5B:1B,5,B,1,B,1,1,15
88,4B:7B,4,B,7,B,1,1,15
89,0B:5B,0,B,5,B,1,1,15
90,11B:1B,11,B,1,B,1,1,15
91,9B:13A,9,B,13,A,1,0,15
