step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:2A,6,A,2,A,7,7,20
1,6A:6A,6,A,6,A,7,7,20
2,8B:13B,8,B,13,B,7,7,20
3,4A:14B,4,A,14,B,7,8,20
4,17B:0A,17,B,0,A,8,7,20
5,7B:18B,7,B,18,B,7,7,20
6,17B:9B,17,B,9,B,7,7,20
7,18B:0B,18,B,0,B,7,7,20
8,10B:11B,10,B,11,B,7,7,20
9,6A:13B,6,A,13,B,7,8,20
10,8B:12B,8,B,12,B,8,8,20
11,15B:17B,15,B,17,B,8,8,20
12,6A:18B,6,A,18,B,8,9,20
13,0B:1A,0,B,1,A,9,8,20
14,18A:4A,18,A,4,A,8,8,20
15,19B:10B,19,B,10,B,8,8,20
16,11B:19B,11,B,19,B,8,8,20
17,18A:18A,18,A,18,A,8,8,20
18,17B:12B,17,B,12,B,8,8,20
19,4A:12B,4,A,12,B,8,9,20
20,1B:12A,1,B,12,A,9,8,20
21,3A:3A,3,A,3,A,8,8,20
22,6A:14A,6,A,14,A,8,8,20
23,12B:9B,12,B,9,B,8,8,20
24,1B:3A,1,B,3,A,8,7,20
25,13A:5A,13,A,5,A,7,7,20
26,0B:19B,0,B,19,B,7,7,20
27,9B:5A,9,B,5,A,7,6,20
28,3B:12B,3,B,12,B,6,6,20
29,5B:7B,5,B,7,B,6,6,20
30,5B:16B,5,B,16,B,6,6,20
31,1B:1B,1,B,1,B,6,6,20
32,7B:0B,7,B,0,B,6,6,20
33,3B:13A,3,B,13,A,6,5,20
34,7B:3B,7,B,3,B,5,5,20
35,2A:13B,2,A,13,B,5,6,20
36,9B:2A,9,B,2,A,6,5,20
37,7B:6A,7,B,6,A,5,4,20
38,2B:6B,2,B,6,B,4,4,20
39,6B:15B,6,B,15,B,4,4,20
40,3B:18A,3,B,18,A,4,3,20
41,18B:18B,18,B,18,B,3,3,20
42,4A:14A,4,A,14,A,3,3,20
43,5B:0B,5,B,0,B,3,3,20
44,19B:14A,19,B,14,A,3,2,20
45,1B:12B,1,B,12,B,2,2,20
46,12B:7B,12,B,7,B,2,2,20
47,10B:18B,10,B,18,B,2,2,20
48,17B:14B,17,B,14,B,2,2,20
49,9B:1B,9,B,1,B,2,2,20
50,14B:9B,14,B,9,B,2,2,20
51,12B:14B,12,B,14,B,2,2,20
52,6B:9B,6,B,9,B,2,2,20
53,7B:5B,7,B,5,B,2,2,20
54,8B:5B,8,B,5,B,2,2,20
55,18B:13A,18,B,13,A,2,1,20
56,9B:5B,9,B,5,B,1,1,20
57,13B:3B,13,B,3,B,1,1,20
58,7B:1B,7,B,1,B,1,1,20
59,4A:5B,4,A,5,B,1,2,20
60,5A:17B,5,A,17,B,2,3,20
61,5A:2B,5,A,2,B,3,4,20
62,13B:6B,13,B,6,B,4,4,20
63,18B:13B,18,B,13,B,4,4,20
64,19B:17A,19,B,17,A,4,3,20
65,2A:11B,2,A,11,B,3,4,20
66,1B:3B,1,B,3,B,4,4,20
67,10B:10B,10,B,10,B,4,4,20
68,8B:5A,8,B,5,A,4,3,20
69,5B:16B,5,B,16,B,3,3,20
70,0B:0B,0,B,0,B,3,3,20
71,1B:14B,1,B,14,B,3,3,20
72,7B:12B,7,B,12,B,3,3,20
73,17B:12B,17,B,12,B,3,3,20
74,0B:8B,0,B,8,B,3,3,20
75,2A:4A,2,A,4,A,3,3,20
76,6B:14B,6,B,14,B,3,3,20
77,9B:2A,9,B,2,A,3,2,20
78,1B:7B,1,B,7,B,2,2,20
79,14B:14B,14,B,14,B,2,2,20
80,2B:8B,2,B,8,B,2,2,20
81,16B:5B,16,B,5,B,2,2,20
82,16B:19B,16,B,19,B,2,2,20
83,2B:9B,2,B,9,B,2,2,20
84,2B:12B,2,B,12,B,2,2,20
85,3B:0B,3,B,0,B,2,2,20
86,13B:4A,13,B,4,A,2,1,20
87,8B:5B,8,B,5,B,1,1,20
88,4B:1B,4,B,1,B,1,1,20
89,17B:17B,17,B,17,B,1,1,20
90,4B:1B,4,B,1,B,1,1,20
91,16B:16B,16,B,16,B,1,1,20
92,12B:3B,12,B,3,B,1,1,20
93,7B:9B,7,B,9,B,1,1,20
94,8B:19B,8,B,19,B,1,1,20
95,0B:12B,0,B,12,B,1,1,20
96,15B:7B,15,B,7,B,1,1,20
97,7B:7B,7,B,7,B,1,1,20
98,3B:0B,3,B,0,B,1,1,20
99,8B:0B,8,B,0,B,1,1,20
100,6B:6B,6,B,6,B,1,1,20
101,13B:2B,13,B,2,B,1,1,20
102,4B:3B,4,B,3,B,1,1,20
103,15B:5B,15,B,5,B,1,1,20
104,14B:1B,14,B,1,B,1,1,20
105,8B:3B,8,B,3,B,1,1,20
106,16B:10B,16,B,10,B,1,1,20
107,11A:6B,11,A,6,B,1,2,20
108,12B:17B,12,B,17,B,2,2,20
109,7B:13B,7,B,13,B,2,2,20
110,2B:6A,2,B,6,A,2,1,20
111,2B:10B,2,B,10,B,1,1,20
112,3B:12B,3,B,12,B,1,1,20
113,13B:0B,13,B,0,B,1,1,20
114,7B:14B,7,B,14,B,1,1,20
115,4B:8B,4,B,8,B,1,1,20
116,13B:11A,13,B,11,A,1,0,20
