step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8B,0,A,8,B,8,9,20
1,12B:18B,12,B,18,B,9,9,20
2,4A:11B,4,A,11,B,9,10,20
3,9B:5A,9,B,5,A,10,9,20
4,17B:7A,17,B,7,A,9,8,20
5,17B:15B,17,B,15,B,8,8,20
6,9B:12B,9,B,12,B,8,8,20
7,11A:17B,11,A,17,B,8,9,20
8,9B:3A,9,B,3,A,9,8,20
9,4A:9B,4,A,9,B,8,9,20
10,8A:14B,8,A,14,B,9,10,20
11,6A:13B,6,A,13,B,10,11,20
12,2A:14A,2,A,14,A,11,11,20
13,19B:3B,19,B,3,B,11,11,20
14,6A:12B,6,A,12,B,11,12,20
15,14A:15B,14,A,15,B,12,13,20
16,16B:15A,16,B,15,A,13,12,20
17,12A:7B,12,A,7,B,12,13,20
18,0A:8A,0,A,8,A,13,13,20
19,10B:13A,10,B,13,A,13,12,20
20,1A:10B,1,A,10,B,12,13,20
21,5B:10A,5,B,10,A,13,12,20
22,8A:14A,8,A,14,A,12,12,20
23,8A:8A,8,A,8,A,12,12,20
24,18B:8A,18,B,8,A,12,11,20
25,9A:7A,9,A,7,A,11,11,20
26,6A:1A,6,A,1,A,11,11,20
27,6A:13B,6,A,13,B,11,12,20
28,4A:5B,4,A,5,B,12,13,20
29,10B:3B,10,B,3,B,13,13,20
30,18B:19B,18,B,19,B,13,13,20
31,12A:4A,12,A,4,A,13,13,20
32,12A:0A,12,A,0,A,13,13,20
33,18B:0A,18,B,0,A,13,12,20
34,16B:2A,16,B,2,A,12,11,20
35,15B:10B,15,B,10,B,11,11,20
36,18B:17A,18,B,17,A,11,10,20
37,1A:1A,1,A,1,A,10,10,20
38,10B:11A,10,B,11,A,10,9,20
39,10B:5A,10,B,5,A,9,8,20
40,16B:12A,16,B,12,A,8,7,20
41,17B:7A,17,B,7,A,7,6,20
42,5B:5B,5,B,5,B,6,6,20
43,18B:10B,18,B,10,B,6,6,20
44,8B:17B,8,B,17,B,6,6,20
45,14A:0B,14,A,0,B,6,7,20
46,0A:0A,0,A,0,A,7,7,20
47,15B:16B,15,B,16,B,7,7,20
48,2B:12B,2,B,12,B,7,7,20
49,15B:1A,15,B,1,A,7,6,20
50,3B:9A,3,B,9,A,6,5,20
51,0A:7B,0,A,7,B,5,6,20
52,0A:3B,0,A,3,B,6,7,20
53,16B:12B,16,B,12,B,7,7,20
54,13A:4A,13,A,4,A,7,7,20
55,16B:8B,16,B,8,B,7,7,20
56,17B:2B,17,B,2,B,7,7,20
57,1B:13A,1,B,13,A,7,6,20
58,0A:17B,0,A,17,B,6,7,20
59,12B:4A,12,B,4,A,7,6,20
60,1B:18B,1,B,18,B,6,6,20
61,15B:6A,15,B,6,A,6,5,20
62,16B:9B,16,B,9,B,5,5,20
63,15B:13B,15,B,13,B,5,5,20
64,10B:0A,10,B,0,A,5,4,20
65,6B:14A,6,B,14,A,4,3,20
66,4B:8B,4,B,8,B,3,3,20
67,19B:18B,19,B,18,B,3,3,20
68,9B:9B,9,B,9,B,3,3,20
69,8B:7A,8,B,7,A,3,2,20
70,19B:17A,19,B,17,A,2,1,20
71,5B:9B,5,B,9,B,1,1,20
72,18B:17B,18,B,17,B,1,1,20
73,10B:12B,10,B,12,B,1,1,20
74,0B:15B,0,B,15,B,1,1,20
75,14B:11B,14,B,11,B,1,1,20
76,15B:3A,15,B,3,A,1,0,20
