step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:17B,3,A,17,B,15,16,20
1,5A:12A,5,A,12,A,16,16,20
2,10A:17A,10,A,17,A,16,16,20
3,5A:19B,5,A,19,B,16,17,20
4,13A:3A,13,A,3,A,17,17,20
5,2A:3A,2,A,3,A,17,17,20
6,7A:10A,7,A,10,A,17,17,20
7,11A:11A,11,A,11,A,17,17,20
8,15B:6A,15,B,6,A,17,16,20
9,12A:12A,12,A,12,A,16,16,20
10,10A:1A,10,A,1,A,16,16,20
11,0A:10A,0,A,10,A,16,16,20
12,16B:16B,16,B,16,B,16,16,20
13,9A:19A,9,A,19,A,16,16,20
14,17A:4A,17,A,4,A,16,16,20
15,6B:19A,6,B,19,A,16,15,20
16,6B:12A,6,B,12,A,15,14,20
17,19B:9A,19,B,9,A,14,13,20
18,11A:16B,11,A,16,B,13,14,20
19,16A:17A,16,A,17,A,14,14,20
20,9B:18B,9,B,18,B,14,14,20
21,6B:0A,6,B,0,A,14,13,20
22,7A:3A,7,A,3,A,13,13,20
23,19B:18B,19,B,18,B,13,13,20
24,6B:0B,6,B,0,B,13,13,20
25,11A:8A,11,A,8,A,13,13,20
26,19B:18B,19,B,18,B,13,13,20
27,11A:1A,11,A,1,A,13,13,20
28,11A:5A,11,A,5,A,13,13,20
29,10A:19B,10,A,19,B,13,14,20
30,15B:12B,15,B,12,B,14,14,20
31,2A:7A,2,A,7,A,14,14,20
32,0B:3A,0,B,3,A,14,13,20
33,3B:14A,3,B,14,A,13,12,20
34,6B:4A,6,B,4,A,12,11,20
35,8A:6B,8,A,6,B,11,12,20
36,8A:19A,8,A,19,A,12,12,20
37,18B:1A,18,B,1,A,12,11,20
38,14B:16A,14,B,16,A,11,10,20
39,4B:10A,4,B,10,A,10,9,20
40,19A:15B,19,A,15,B,9,10,20
41,10B:10B,10,B,10,B,10,10,20
42,19A:14B,19,A,14,B,10,11,20
43,18B:10B,18,B,10,B,11,11,20
44,10B:8A,10,B,8,A,11,10,20
45,12B:6A,12,B,6,A,10,9,20
46,19A:8B,19,A,8,B,9,10,20
47,11A:7A,11,A,7,A,10,10,20
48,18B:9B,18,B,9,B,10,10,20
49,15A:6B,15,A,6,B,10,11,20
50,13A:15A,13,A,15,A,11,11,20
51,6A:11A,6,A,11,A,11,11,20
52,11A:8A,11,A,8,A,11,11,20
53,5A:18B,5,A,18,B,11,12,20
54,13A:12B,13,A,12,B,12,13,20
55,17A:12A,17,A,12,A,13,13,20
56,16B:4B,16,B,4,B,13,13,20
57,5A:9B,5,A,9,B,13,14,20
58,19A:2A,19,A,2,A,14,14,20
59,6A:14A,6,A,14,A,14,14,20
60,13A:15A,13,A,15,A,14,14,20
61,4B:17A,4,B,17,A,14,13,20
62,5A:17B,5,A,17,B,13,14,20
63,13A:4B,13,A,4,B,14,15,20
64,2A:18A,2,A,18,A,15,15,20
65,4A:1B,4,A,1,B,15,16,20
66,13A:16B,13,A,16,B,16,17,20
67,4A:7A,4,A,7,A,17,17,20
68,1A:13A,1,A,13,A,17,17,20
69,6A:15A,6,A,15,A,17,17,20
70,1A:4A,1,A,4,A,17,17,20
71,0B:17A,0,B,17,A,17,16,20
72,19A:5A,19,A,5,A,16,16,20
73,8A:15A,8,A,15,A,16,16,20
74,9A:6A,9,A,6,A,16,16,20
75,15A:9A,15,A,9,A,16,16,20
76,6A:1A,6,A,1,A,16,16,20
77,18A:2A,18,A,2,A,16,16,20
78,13A:7A,13,A,7,A,16,16,20
79,10B:1A,10,B,1,A,16,15,20
80,18A:5A,18,A,5,A,15,15,20
81,8A:5A,8,A,5,A,15,15,20
82,18A:1B,18,A,1,B,15,16,20
83,19A:12A,19,A,12,A,16,16,20
84,15A:5A,15,A,5,A,16,16,20
85,18A:9A,18,A,9,A,16,16,20
86,17B:0B,17,B,0,B,16,16,20
87,5A:19A,5,A,19,A,16,16,20
88,2A:10B,2,A,10,B,16,17,20
89,5A:17B,5,A,17,B,17,18,20
90,10A:4A,10,A,4,A,18,18,20
91,17A:14A,17,A,14,A,18,18,20
92,5A:3B,5,A,3,B,18,19,20
93,6A:14A,6,A,14,A,19,19,20
94,12A:5A,12,A,5,A,19,19,20
95,0B:10A,0,B,10,A,19,18,20
96,15A:18A,15,A,18,A,18,18,20
97,13A:6A,13,A,6,A,18,18,20
98,3A:12A,3,A,12,A,18,18,20
99,16A:16A,16,A,16,A,18,18,20
100,6A:12A,6,A,12,A,18,18,20
101,13A:5A,13,A,5,A,18,18,20
102,19A:15A,19,A,15,A,18,18,20
103,6A:7A,6,A,7,A,18,18,20
104,0B:12A,0,B,12,A,18,17,20
105,4A:8A,4,A,8,A,17,17,20
106,19A:9A,19,A,9,A,17,17,20
107,11A:18A,11,A,18,A,17,17,20
108,0B:11A,0,B,11,A,17,16,20
109,13A:1A,13,A,1,A,16,16,20
110,13A:14A,13,A,14,A,16,16,20
111,6A:12B,6,A,12,B,16,17,20
112,13A:9A,13,A,9,A,17,17,20
113,13A:9A,13,A,9,A,17,17,20
114,7A:7A,7,A,7,A,17,17,20
115,4A:4A,4,A,4,A,17,17,20
116,9A:14A,9,A,14,A,17,17,20
117,14A:19A,14,A,19,A,17,17,20
118,7A:17A,7,A,17,A,17,17,20
119,18A:17A,18,A,17,A,17,17,20
120,16A:6A,16,A,6,A,17,17,20
121,15A:19A,15,A,19,A,17,17,20
122,17A:2A,17,A,2,A,17,17,20
123,10B:16A,10,B,16,A,17,16,20
124,14A:2A,14,A,2,A,16,16,20
125,18A:3A,18,A,3,A,16,16,20
126,1A:17A,1,A,17,A,16,16,20
127,18A:6A,18,A,6,A,16,16,20
128,11B:4A,11,B,4,A,16,15,20
129,3A:16B,3,A,16,B,15,16,20
130,8A:6A,8,A,6,A,16,16,20
131,14A:15A,14,A,15,A,16,16,20
132,1A:16A,1,A,16,A,16,16,20
133,8A:1A,8,A,1,A,16,16,20
134,9A:16A,9,A,16,A,16,16,20
135,8A:18A,8,A,18,A,16,16,20
136,1A:14A,1,A,14,A,16,16,20
137,13A:9A,13,A,9,A,16,16,20
138,14A:12A,14,A,12,A,16,16,20
139,5A:0B,5,A,0,B,16,17,20
140,14A:18A,14,A,18,A,17,17,20
141,1A:13A,1,A,13,A,17,17,20
142,6A:2A,6,A,2,A,17,17,20
143,10B:1A,10,B,1,A,17,16,20
144,18A:2A,18,A,2,A,16,16,20
145,19A:15A,19,A,15,A,16,16,20
146,0A:13A,0,A,13,A,16,16,20
147,3A:4B,3,A,4,B,16,17,20
148,15A:13A,15,A,13,A,17,17,20
149,7A:12A,7,A,12,A,17,17,20
150,8A:12A,8,A,12,A,17,17,20
151,7A:17A,7,A,17,A,17,17,20
152,2A:11B,2,A,11,B,17,18,20
153,2A:17A,2,A,17,A,18,18,20
154,7A:4A,7,A,4,A,18,18,20
155,14A:7A,14,A,7,A,18,18,20
156,16A:0A,16,A,0,A,18,18,20
157,19A:14A,19,A,14,A,18,18,20
158,13A:17A,13,A,17,A,18,18,20
159,8A:12A,8,A,12,A,18,18,20
160,16A:7A,16,A,7,A,18,18,20
161,9A:4A,9,A,4,A,18,18,20
162,5A:3A,5,A,3,A,18,18,20
163,0A:13A,0,A,13,A,18,18,20
164,12A:0A,12,A,0,A,18,18,20
165,4A:2A,4,A,2,A,18,18,20
166,1B:1B,1,B,1,B,18,18,20
167,8A:1B,8,A,1,B,18,19,20
168,4A:1A,4,A,1,A,19,19,20
169,8A:7A,8,A,7,A,19,19,20
170,10B:1A,10,B,1,A,19,18,20
171,2A:9A,2,A,9,A,18,18,20
172,4A:18A,4,A,18,A,18,18,20
173,6A:19A,6,A,19,A,18,18,20
174,15A:10B,15,A,10,B,18,19,20
175,4A:4A,4,A,4,A,19,19,20
176,19A:16A,19,A,16,A,19,19,20
177,4A:9A,4,A,9,A,19,19,20
178,5A:17A,5,A,17,A,19,19,20
179,18A:5A,18,A,5,A,19,19,20
180,12A:13A,12,A,13,A,19,19,20
181,11A:1B,11,A,1,B,19,20,20
