step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:11A,17,B,11,A,14,13,20
1,2A:4A,2,A,4,A,13,13,20
2,14B:19B,14,B,19,B,13,13,20
3,6A:8A,6,A,8,A,13,13,20
4,7A:0A,7,A,0,A,13,13,20
5,10A:4A,10,A,4,A,13,13,20
6,11B:13A,11,B,13,A,13,12,20
7,19B:7A,19,B,7,A,12,11,20
8,5A:8A,5,A,8,A,11,11,20
9,8A:10A,8,A,10,A,11,11,20
10,7B:3A,7,B,3,A,11,10,20
11,0A:0A,0,A,0,A,10,10,20
12,16B:0A,16,B,0,A,10,9,20
13,16B:8A,16,B,8,A,9,8,20
14,0B:19B,0,B,19,B,8,8,20
15,19B:1A,19,B,1,A,8,7,20
16,0B:13B,0,B,13,B,7,7,20
17,5A:2A,5,A,2,A,7,7,20
18,15B:15B,15,B,15,B,7,7,20
19,15B:18B,15,B,18,B,7,7,20
20,7B:14B,7,B,14,B,7,7,20
21,14B:10A,14,B,10,A,7,6,20
22,9A:17B,9,A,17,B,6,7,20
23,13B:10B,13,B,10,B,7,7,20
24,5A:1B,5,A,1,B,7,8,20
25,16B:2A,16,B,2,A,8,7,20
26,8B:0B,8,B,0,B,7,7,20
27,12A:11B,12,A,11,B,7,8,20
28,19B:1A,19,B,1,A,8,7,20
29,16B:14B,16,B,14,B,7,7,20
30,19B:2B,19,B,2,B,7,7,20
31,15B:13B,15,B,13,B,7,7,20
32,4A:5A,4,A,5,A,7,7,20
33,10B:13B,10,B,13,B,7,7,20
34,5A:7B,5,A,7,B,7,8,20
35,7A:18B,7,A,18,B,8,9,20
36,2B:16B,2,B,16,B,9,9,20
37,8B:0B,8,B,0,B,9,9,20
38,12A:13B,12,A,13,B,9,10,20
39,8B:4A,8,B,4,A,10,9,20
40,2B:9A,2,B,9,A,9,8,20
41,9B:14B,9,B,14,B,8,8,20
42,9B:10B,9,B,10,B,8,8,20
43,7A:12A,7,A,12,A,8,8,20
44,5A:2B,5,A,2,B,8,9,20
45,10B:5A,10,B,5,A,9,8,20
46,11A:12A,11,A,12,A,8,8,20
47,3B:8B,3,B,8,B,8,8,20
48,15B:16B,15,B,16,B,8,8,20
49,4B:1B,4,B,1,B,8,8,20
50,8B:1B,8,B,1,B,8,8,20
51,3B:14B,3,B,14,B,8,8,20
52,4B:16B,4,B,16,B,8,8,20
53,9B:17A,9,B,17,A,8,7,20
54,7A:15B,7,A,15,B,7,8,20
55,5B:7A,5,B,7,A,8,7,20
56,7B:18A,7,B,18,A,7,6,20
57,11A:12A,11,A,12,A,6,6,20
58,1B:2A,1,B,2,A,6,5,20
59,2B:12A,2,B,12,A,5,4,20
60,18B:2B,18,B,2,B,4,4,20
61,18B:10B,18,B,10,B,4,4,20
62,19B:13A,19,B,13,A,4,3,20
63,8B:14B,8,B,14,B,3,3,20
64,7B:8B,7,B,8,B,3,3,20
65,18B:16B,18,B,16,B,3,3,20
66,8B:14B,8,B,14,B,3,3,20
67,8B:18B,8,B,18,B,3,3,20
68,17B:7B,17,B,7,B,3,3,20
69,18B:11A,18,B,11,A,3,2,20
70,10B:3B,10,B,3,B,2,2,20
71,17B:6A,17,B,6,A,2,1,20
72,14B:9B,14,B,9,B,1,1,20
73,16B:15A,16,B,15,A,1,0,20
