step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:8A,14,B,8,A,14,13,20
1,4A:5A,4,A,5,A,13,13,20
2,15B:0A,15,B,0,A,13,12,20
3,2A:1A,2,A,1,A,12,12,20
4,9A:6A,9,A,6,A,12,12,20
5,6A:7A,6,A,7,A,12,12,20
6,6A:1A,6,A,1,A,12,12,20
7,14B:10A,14,B,10,A,12,11,20
8,3A:4A,3,A,4,A,11,11,20
9,13A:8B,13,A,8,B,11,12,20
10,18B:8A,18,B,8,A,12,11,20
11,19B:3A,19,B,3,A,11,10,20
12,0B:6A,0,B,6,A,10,9,20
13,7A:1A,7,A,1,A,9,9,20
14,14B:2A,14,B,2,A,9,8,20
15,4A:7A,4,A,7,A,8,8,20
16,19B:13A,19,B,13,A,8,7,20
17,2B:3B,2,B,3,B,7,7,20
18,13B:16B,13,B,16,B,7,7,20
19,8B:19B,8,B,19,B,7,7,20
20,3B:16B,3,B,16,B,7,7,20
21,7A:18B,7,A,18,B,7,8,20
22,5A:18A,5,A,18,A,8,8,20
23,10B:17B,10,B,17,B,8,8,20
24,15B:15B,15,B,15,B,8,8,20
25,17B:18A,17,B,18,A,8,7,20
26,19B:19B,19,B,19,B,7,7,20
27,5A:13B,5,A,13,B,7,8,20
28,13A:18B,13,A,18,B,8,9,20
29,14B:3B,14,B,3,B,9,9,20
30,5A:12A,5,A,12,A,9,9,20
31,18A:15B,18,A,15,B,9,10,20
32,3B:4A,3,B,4,A,10,9,20
33,0B:11A,0,B,11,A,9,8,20
34,13A:17B,13,A,17,B,8,9,20
35,13A:14B,13,A,14,B,9,10,20
36,15A:12A,15,A,12,A,10,10,20
37,19B:15A,19,B,15,A,10,9,20
38,11B:18A,11,B,18,A,9,8,20
39,13A:13A,13,A,13,A,8,8,20
40,4B:17A,4,B,17,A,8,7,20
41,12A:12A,12,A,12,A,7,7,20
42,19B:0B,19,B,0,B,7,7,20
43,19B:1A,19,B,1,A,7,6,20
44,11B:9A,11,B,9,A,6,5,20
45,1B:10B,1,B,10,B,5,5,20
46,2B:15B,2,B,15,B,5,5,20
47,18B:1B,18,B,1,B,5,5,20
48,11B:17B,11,B,17,B,5,5,20
49,5A:5A,5,A,5,A,5,5,20
50,12A:18B,12,A,18,B,5,6,20
51,11B:1B,11,B,1,B,6,6,20
52,4B:7A,4,B,7,A,6,5,20
53,0B:9B,0,B,9,B,5,5,20
54,19B:2B,19,B,2,B,5,5,20
55,17B:15B,17,B,15,B,5,5,20
56,19B:1B,19,B,1,B,5,5,20
57,3B:12A,3,B,12,A,5,4,20
58,2B:19B,2,B,19,B,4,4,20
59,0B:7B,0,B,7,B,4,4,20
60,11B:18A,11,B,18,A,4,3,20
61,19B:14A,19,B,14,A,3,2,20
62,8B:10B,8,B,10,B,2,2,20
63,15B:7B,15,B,7,B,2,2,20
64,6B:0B,6,B,0,B,2,2,20
65,4B:5A,4,B,5,A,2,1,20
66,6B:0B,6,B,0,B,1,1,20
67,0B:4B,0,B,4,B,1,1,20
68,10B:12B,10,B,12,B,1,1,20
69,11B:16B,11,B,16,B,1,1,20
70,6B:18B,6,B,18,B,1,1,20
71,14B:0B,14,B,0,B,1,1,20
72,2B:7B,2,B,7,B,1,1,20
73,16B:11B,16,B,11,B,1,1,20
74,3B:6B,3,B,6,B,1,1,20
75,14B:6B,14,B,6,B,1,1,20
76,6B:5B,6,B,5,B,1,1,20
77,14B:1B,14,B,1,B,1,1,20
78,10B:2B,10,B,2,B,1,1,20
79,15B:7B,15,B,7,B,1,1,20
80,14B:14B,14,B,14,B,1,1,20
81,4B:5B,4,B,5,B,1,1,20
82,16B:17B,16,B,17,B,1,1,20
83,14B:19B,14,B,19,B,1,1,20
84,14B:4B,14,B,4,B,1,1,20
85,8B:4B,8,B,4,B,1,1,20
86,16B:3B,16,B,3,B,1,1,20
87,7B:1B,7,B,1,B,1,1,20
88,0B:1B,0,B,1,B,1,1,20
89,6B:8B,6,B,8,B,1,1,20
90,18B:4B,18,B,4,B,1,1,20
91,0B:10B,0,B,10,B,1,1,20
92,0B:18B,0,B,18,B,1,1,20
93,1B:7B,1,B,7,B,1,1,20
94,15B:5B,15,B,5,B,1,1,20
95,5B:15B,5,B,15,B,1,1,20
96,1B:10B,1,B,10,B,1,1,20
97,5B:17B,5,B,17,B,1,1,20
98,7B:19B,7,B,19,B,1,1,20
99,15B:0B,15,B,0,B,1,1,20
100,3B:3B,3,B,3,B,1,1,20
101,8B:9B,8,B,9,B,1,1,20
102,16B:14B,16,B,14,B,1,1,20
103,17B:8B,17,B,8,B,1,1,20
104,17B:15B,17,B,15,B,1,1,20
105,5B:19B,5,B,19,B,1,1,20
106,17B:15B,17,B,15,B,1,1,20
107,1B:8B,1,B,8,B,1,1,20
108,4B:13A,4,B,13,A,1,0,20
