step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:6B,5,B,6,B,1,1,20
1,8B:18B,8,B,18,B,1,1,20
2,11B:10B,11,B,10,B,1,1,20
3,9B:14B,9,B,14,B,1,1,20
4,13B:16B,13,B,16,B,1,1,20
5,9B:5B,9,B,5,B,1,1,20
6,13B:9B,13,B,9,B,1,1,20
7,10B:19B,10,B,19,B,1,1,20
8,6B:7B,6,B,7,B,1,1,20
9,13B:7B,13,B,7,B,1,1,20
10,16B:4B,16,B,4,B,1,1,20
11,0A:7B,0,A,7,B,1,2,20
12,19B:19B,19,B,19,B,2,2,20
13,16B:2B,16,B,2,B,2,2,20
14,8B:18B,8,B,18,B,2,2,20
15,3B:12B,3,B,12,B,2,2,20
16,9B:7A,9,B,7,A,2,1,20
17,2B:0A,2,B,0,A,1,0,20
